symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
SBFG3.SA,2023-03-28,8.1899995803833,8.479999542236328,7.679999828338623,8.050000190734863,1527300.0,7.907637119293213,0.0,0.16666666666666666,0.0,0.0
SBFG3.SA,2023-03-29,8.270000457763672,8.75,8.170000076293945,8.680000305175781,1854500.0,8.526495933532715,0.0,0.3333333333333333,0.010752688172043012,0.0
SBFG3.SA,2023-03-30,8.680000305175781,8.84000015258789,8.100000381469727,8.300000190734863,3070300.0,8.153215408325195,0.0,0.5,0.021505376344086023,0.0
SBFG3.SA,2023-03-31,8.680000305175781,8.84000015258789,8.100000381469727,8.300000190734863,3070300.0,8.153215408325195,0.0,0.5,0.021505376344086023,0.0
SBFG3.SA,2023-04-02,8.289999961853027,8.289999961853027,7.519999980926514,8.0,4689200.0,7.858520984649658,0.0,1.0,0.053763440860215055,0.0
SBFG3.SA,2023-04-03,7.960000038146973,8.149999618530273,7.28000020980835,7.400000095367432,3212200.0,7.269132137298584,0.0,0.0,0.06451612903225806,0.0
SBFG3.SA,2023-04-04,7.21999979019165,7.869999885559082,7.099999904632568,7.579999923706055,3683300.0,7.445948600769043,0.0,0.16666666666666666,0.07526881720430108,0.0
SBFG3.SA,2023-04-05,7.46999979019165,7.71999979019165,7.46999979019165,7.659999847412109,728000.0,7.524533748626709,0.0,0.3333333333333333,0.08602150537634409,0.0
SBFG3.SA,2023-04-06,7.46999979019165,7.71999979019165,7.46999979019165,7.659999847412109,728000.0,7.524533748626709,0.0,0.3333333333333333,0.08602150537634409,0.0
SBFG3.SA,2023-04-09,7.659999847412109,7.789999961853027,7.340000152587891,7.349999904632568,934600.0,7.220016002655029,0.0,1.0,0.12903225806451613,0.0
SBFG3.SA,2023-04-10,7.389999866485596,8.359999656677246,7.380000114440918,8.220000267028809,3985600.0,8.074630737304688,0.0,0.0,0.13978494623655913,0.0
SBFG3.SA,2023-04-11,8.300000190734863,9.0600004196167,8.300000190734863,8.470000267028809,3559100.0,8.320209503173828,0.0,0.16666666666666666,0.15053763440860216,0.0
SBFG3.SA,2023-04-12,8.510000228881836,8.640000343322754,8.199999809265137,8.359999656677246,1224500.0,8.212154388427734,0.0,0.3333333333333333,0.16129032258064516,0.0
SBFG3.SA,2023-04-13,8.300000190734863,8.300000190734863,7.949999809265137,8.010000228881836,775500.0,7.868344306945801,0.0,0.5,0.17204301075268819,0.0
SBFG3.SA,2023-04-14,8.300000190734863,8.300000190734863,7.949999809265137,8.010000228881836,775500.0,7.868344306945801,0.0,0.5,0.17204301075268819,0.0
SBFG3.SA,2023-04-16,8.020000457763672,8.020000457763672,7.730000019073486,7.889999866485596,961500.0,7.750466346740723,0.0,1.0,0.20430107526881722,0.0
SBFG3.SA,2023-04-17,7.980000019073486,8.020000457763672,7.639999866485596,7.690000057220459,1202700.0,7.5540032386779785,0.0,0.0,0.21505376344086022,0.0
