symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
RPAD6.SA,2023-03-28,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.16666666666666666,0.0,0.0,0.0
RPAD6.SA,2023-03-29,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.3333333333333333,0.010752688172043012,0.0,0.0
RPAD6.SA,2023-03-30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.5,0.021505376344086023,0.0,0.0
RPAD6.SA,2023-03-31,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.5,0.021505376344086023,0.0,0.0
RPAD6.SA,2023-04-02,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,1.0,0.053763440860215055,0.0,0.0
RPAD6.SA,2023-04-03,6.510000228881836,6.699999809265137,6.510000228881836,6.699999809265137,300.0,6.699999809265137,0.0,0.06451612903225806,0.0,0.0
RPAD6.SA,2023-04-04,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.16666666666666666,0.07526881720430108,0.0,0.0
RPAD6.SA,2023-04-05,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.3333333333333333,0.08602150537634409,0.0,0.0
RPAD6.SA,2023-04-06,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.3333333333333333,0.08602150537634409,0.0,0.0
RPAD6.SA,2023-04-09,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,1.0,0.12903225806451613,0.0,0.0
RPAD6.SA,2023-04-10,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.0,0.13978494623655913,0.0,0.0
RPAD6.SA,2023-04-11,6.369999885559082,6.369999885559082,6.369999885559082,6.369999885559082,3600.0,6.369999885559082,0.16666666666666666,0.15053763440860216,0.0,0.0
RPAD6.SA,2023-04-12,6.590000152587891,6.590000152587891,6.389999866485596,6.389999866485596,200.0,6.389999866485596,0.3333333333333333,0.16129032258064516,0.0,0.0
RPAD6.SA,2023-04-13,6.389999866485596,6.489999771118164,6.389999866485596,6.489999771118164,74200.0,6.489999771118164,0.5,0.17204301075268819,0.0,0.0
RPAD6.SA,2023-04-14,6.389999866485596,6.489999771118164,6.389999866485596,6.489999771118164,74200.0,6.489999771118164,0.5,0.17204301075268819,0.0,0.0
RPAD6.SA,2023-04-16,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,100.0,6.550000190734863,1.0,0.20430107526881722,0.0,0.0
RPAD6.SA,2023-04-17,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0.0,6.550000190734863,0.0,0.21505376344086022,0.0,0.0
RPAD6.SA,2023-04-18,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0.0,6.550000190734863,0.16666666666666666,0.22580645161290322,0.0,0.0
RPAD6.SA,2023-04-19,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0.0,6.550000190734863,0.3333333333333333,0.23655913978494625,0.0,0.0
RPAD6.SA,2023-04-20,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0.0,6.550000190734863,0.3333333333333333,0.23655913978494625,0.0,0.0
RPAD6.SA,2023-04-23,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0.0,6.550000190734863,1.0,0.27956989247311825,0.0,0.0
RPAD6.SA,2023-04-24,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0.0,6.550000190734863,0.0,0.2903225806451613,0.0,0.0
RPAD6.SA,2023-04-25,6.369999885559082,6.690000057220459,6.369999885559082,6.690000057220459,200.0,6.690000057220459,0.16666666666666666,0.3010752688172043,0.0,0.0
RPAD6.SA,2023-04-26,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,0.0,6.690000057220459,0.3333333333333333,0.3118279569892473,0.0,0.0
RPAD6.SA,2023-04-27,6.349999904632568,6.699999809265137,6.349999904632568,6.699999809265137,400.0,6.699999809265137,0.5,0.3225806451612903,0.0,0.0
RPAD6.SA,2023-04-28,6.349999904632568,6.699999809265137,6.349999904632568,6.699999809265137,400.0,6.699999809265137,0.5,0.3225806451612903,0.0,0.0
RPAD6.SA,2023-05-01,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.0,0.3655913978494624,0.0,0.0
RPAD6.SA,2023-05-02,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.16666666666666666,0.3763440860215054,0.0,0.0
RPAD6.SA,2023-05-03,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.3333333333333333,0.3870967741935484,0.0,0.0
RPAD6.SA,2023-05-04,6.590000152587891,6.599999904632568,6.590000152587891,6.599999904632568,1000.0,6.599999904632568,0.5,0.3978494623655914,0.0,0.0
RPAD6.SA,2023-05-05,6.590000152587891,6.599999904632568,6.590000152587891,6.599999904632568,1000.0,6.599999904632568,0.5,0.3978494623655914,0.0,0.0
RPAD6.SA,2023-05-07,6.309999942779541,6.550000190734863,6.309999942779541,6.550000190734863,600.0,6.550000190734863,1.0,0.43010752688172044,0.0,0.0
RPAD6.SA,2023-05-08,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,100.0,6.690000057220459,0.0,0.44086021505376344,0.0,0.0
RPAD6.SA,2023-05-09,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,100.0,6.699999809265137,0.16666666666666666,0.45161290322580644,0.0,0.0
RPAD6.SA,2023-05-10,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.3333333333333333,0.46236559139784944,0.0,0.0
RPAD6.SA,2023-05-11,6.699999809265137,6.71999979019165,6.699999809265137,6.71999979019165,300.0,6.71999979019165,0.5,0.4731182795698925,0.0,0.0
RPAD6.SA,2023-05-12,6.699999809265137,6.71999979019165,6.699999809265137,6.71999979019165,300.0,6.71999979019165,0.5,0.4731182795698925,0.0,0.0
RPAD6.SA,2023-05-14,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,0.0,6.71999979019165,1.0,0.5053763440860215,0.0,0.0
RPAD6.SA,2023-05-15,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,100.0,6.989999771118164,0.0,0.5161290322580645,0.0,0.0
RPAD6.SA,2023-05-16,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,0.0,6.989999771118164,0.16666666666666666,0.5268817204301075,0.0,0.0
RPAD6.SA,2023-05-17,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,0.0,6.989999771118164,0.3333333333333333,0.5376344086021505,0.0,0.0
RPAD6.SA,2023-05-18,6.460000038146973,6.800000190734863,6.110000133514404,6.449999809265137,13600.0,6.449999809265137,0.5,0.5483870967741935,0.0,0.0
RPAD6.SA,2023-05-19,6.460000038146973,6.800000190734863,6.110000133514404,6.449999809265137,13600.0,6.449999809265137,0.5,0.5483870967741935,0.0,0.0
RPAD6.SA,2023-05-21,6.900000095367432,6.900000095367432,6.599999904632568,6.699999809265137,300.0,6.699999809265137,1.0,0.5806451612903226,0.0,0.0
RPAD6.SA,2023-05-22,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.0,0.5913978494623656,0.0,0.0
RPAD6.SA,2023-05-23,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0.0,6.699999809265137,0.16666666666666666,0.6021505376344086,0.0,0.0
RPAD6.SA,2023-05-24,6.679999828338623,6.71999979019165,6.679999828338623,6.71999979019165,300.0,6.71999979019165,0.3333333333333333,0.6129032258064516,0.0,0.0
RPAD6.SA,2023-05-25,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,1000.0,6.690000057220459,0.5,0.6236559139784946,0.0,0.0
RPAD6.SA,2023-05-26,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,1000.0,6.690000057220459,0.5,0.6236559139784946,0.0,0.0
RPAD6.SA,2023-05-28,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,100.0,6.849999904632568,1.0,0.6559139784946236,0.0,0.0
RPAD6.SA,2023-05-29,6.71999979019165,6.869999885559082,6.71999979019165,6.869999885559082,1000.0,6.869999885559082,0.0,0.6666666666666666,0.0,0.0
RPAD6.SA,2023-05-30,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,0.0,6.869999885559082,0.16666666666666666,0.6774193548387096,0.0,0.0
RPAD6.SA,2023-05-31,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,0.0,6.869999885559082,0.3333333333333333,0.6881720430107527,0.0,0.0
RPAD6.SA,2023-06-01,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,0.0,6.869999885559082,0.5,0.6989247311827957,0.0,0.0
RPAD6.SA,2023-06-02,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,0.0,6.869999885559082,0.5,0.6989247311827957,0.0,0.0
RPAD6.SA,2023-06-04,6.710000038146973,6.710000038146973,6.710000038146973,6.710000038146973,100.0,6.710000038146973,1.0,0.7311827956989247,0.0,0.0
RPAD6.SA,2023-06-05,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,100.0,6.880000114440918,0.0,0.7419354838709677,0.0,0.0
RPAD6.SA,2023-06-06,6.880000114440918,6.900000095367432,6.400000095367432,6.400000095367432,2300.0,6.400000095367432,0.16666666666666666,0.7526881720430108,0.0,0.0
RPAD6.SA,2023-06-07,6.880000114440918,6.900000095367432,6.400000095367432,6.400000095367432,2300.0,6.400000095367432,0.16666666666666666,0.7526881720430108,0.0,0.0
RPAD6.SA,2023-06-08,6.590000152587891,6.769999980926514,6.590000152587891,6.769999980926514,600.0,6.769999980926514,0.5,0.7741935483870968,0.0,0.0
RPAD6.SA,2023-06-09,6.590000152587891,6.769999980926514,6.590000152587891,6.769999980926514,600.0,6.769999980926514,0.5,0.7741935483870968,0.0,0.0
RPAD6.SA,2023-06-11,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,0.0,6.769999980926514,1.0,0.8064516129032258,0.0,0.0
RPAD6.SA,2023-06-12,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,300.0,6.699999809265137,0.0,0.8172043010752689,0.0,0.0
RPAD6.SA,2023-06-13,6.800000190734863,6.800000190734863,6.769999980926514,6.769999980926514,200.0,6.769999980926514,0.16666666666666666,0.8279569892473119,0.0,0.0
RPAD6.SA,2023-06-14,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,0.0,6.769999980926514,0.3333333333333333,0.8387096774193549,0.0,0.0
RPAD6.SA,2023-06-15,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,0.0,6.769999980926514,0.5,0.8494623655913979,0.0,0.0
RPAD6.SA,2023-06-16,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,0.0,6.769999980926514,0.5,0.8494623655913979,0.0,0.0
RPAD6.SA,2023-06-18,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,0.0,6.769999980926514,1.0,0.8817204301075269,0.0,0.0
