symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
RADL3.SA,2023-05-15,27.05769157409668,27.509614944458008,27.038461685180664,27.038461685180664,6653816.0,27.038461685180664,0.0,0.0,0.0,0.5161290322580645
RADL3.SA,2023-05-16,27.125,27.346153259277344,26.817306518554688,27.0,3204656.0,27.0,0.0,0.0,0.16666666666666666,0.5268817204301075
RADL3.SA,2023-05-17,27.0,27.43269157409668,26.798076629638672,27.403846740722656,4594512.0,27.403846740722656,0.0,0.0,0.3333333333333333,0.5376344086021505
RADL3.SA,2023-05-18,27.548076629638672,27.98076820373535,27.144229888916016,27.548076629638672,7835568.0,27.548076629638672,0.0,0.0,0.5,0.5483870967741935
RADL3.SA,2023-05-19,27.548076629638672,27.98076820373535,27.144229888916016,27.548076629638672,7835568.0,27.548076629638672,0.0,0.0,0.5,0.5483870967741935
RADL3.SA,2023-05-21,27.950000762939453,28.139999389648438,27.739999771118164,27.920000076293945,3878900.0,27.920000076293945,0.0,1.04,1.0,0.5806451612903226
RADL3.SA,2023-05-22,28.149999618530273,28.329999923706055,27.700000762939453,28.09000015258789,5588000.0,28.09000015258789,0.0,0.0,0.0,0.5913978494623656
RADL3.SA,2023-05-23,28.100000381469727,28.81999969482422,28.010000228881836,28.31999969482422,13545900.0,28.31999969482422,0.0,0.0,0.16666666666666666,0.6021505376344086
RADL3.SA,2023-05-24,28.8799991607666,29.1200008392334,28.09000015258789,28.190000534057617,6818300.0,28.190000534057617,0.0,0.0,0.3333333333333333,0.6129032258064516
RADL3.SA,2023-05-25,28.469999313354492,28.950000762939453,28.299999237060547,28.719999313354492,5996200.0,28.719999313354492,0.0,0.0,0.5,0.6236559139784946
RADL3.SA,2023-05-26,28.469999313354492,28.950000762939453,28.299999237060547,28.719999313354492,5996200.0,28.719999313354492,0.0,0.0,0.5,0.6236559139784946
RADL3.SA,2023-05-28,28.739999771118164,28.889999389648438,28.459999084472656,28.700000762939453,2340700.0,28.700000762939453,0.0,0.0,1.0,0.6559139784946236
RADL3.SA,2023-05-29,28.969999313354492,29.0,28.25,28.459999084472656,6823700.0,28.459999084472656,0.0,0.0,0.0,0.6666666666666666
RADL3.SA,2023-05-30,28.350000381469727,28.770000457763672,28.329999923706055,28.329999923706055,24672400.0,28.329999923706055,0.0,0.0,0.16666666666666666,0.6774193548387096
RADL3.SA,2023-05-31,28.299999237060547,28.950000762939453,28.170000076293945,28.6200008392334,8470800.0,28.6200008392334,0.0,0.0,0.3333333333333333,0.6881720430107527
RADL3.SA,2023-06-01,28.760000228881836,28.770000457763672,27.43000030517578,27.59000015258789,12033500.0,27.59000015258789,0.0,0.0,0.5,0.6989247311827957
RADL3.SA,2023-06-02,28.760000228881836,28.770000457763672,27.43000030517578,27.59000015258789,12033500.0,27.59000015258789,0.0,0.0,0.5,0.6989247311827957
RADL3.SA,2023-06-04,27.639999389648438,27.799999237060547,27.440000534057617,27.600000381469727,9150800.0,27.600000381469727,0.0,0.0,1.0,0.7311827956989247
RADL3.SA,2023-06-05,27.829999923706055,28.389999389648438,27.6200008392334,28.299999237060547,6331000.0,28.299999237060547,0.0,0.0,0.0,0.7419354838709677
RADL3.SA,2023-06-06,28.399999618530273,28.6299991607666,28.149999618530273,28.329999923706055,4759100.0,28.329999923706055,0.0,0.0,0.16666666666666666,0.7526881720430108
RADL3.SA,2023-06-07,28.399999618530273,28.6299991607666,28.149999618530273,28.329999923706055,4759100.0,28.329999923706055,0.0,0.0,0.16666666666666666,0.7526881720430108
RADL3.SA,2023-06-08,28.530000686645508,29.31999969482422,28.43000030517578,28.65999984741211,6992100.0,28.65999984741211,0.0,0.0,0.5,0.7741935483870968
RADL3.SA,2023-06-09,28.530000686645508,29.31999969482422,28.43000030517578,28.65999984741211,6992100.0,28.65999984741211,0.0,0.0,0.5,0.7741935483870968
RADL3.SA,2023-06-11,28.799999237060547,29.149999618530273,28.68000030517578,28.8700008392334,6884500.0,28.8700008392334,0.0,0.0,1.0,0.8064516129032258
RADL3.SA,2023-06-12,28.979999542236328,29.020000457763672,28.350000381469727,28.600000381469727,6330900.0,28.600000381469727,0.0,0.0,0.0,0.8172043010752689
RADL3.SA,2023-06-13,28.639999389648438,28.75,28.239999771118164,28.610000610351562,9203500.0,28.610000610351562,0.0,0.0,0.16666666666666666,0.8279569892473119
RADL3.SA,2023-06-14,28.610000610351562,28.790000915527344,28.459999084472656,28.739999771118164,4441200.0,28.739999771118164,0.0,0.0,0.3333333333333333,0.8387096774193549
RADL3.SA,2023-06-15,28.600000381469727,28.81999969482422,28.280000686645508,28.5,7109400.0,28.5,0.0,0.0,0.5,0.8494623655913979
RADL3.SA,2023-06-16,28.600000381469727,28.81999969482422,28.280000686645508,28.5,7109400.0,28.5,0.0,0.0,0.5,0.8494623655913979
RADL3.SA,2023-06-18,28.530000686645508,28.93000030517578,28.420000076293945,28.59000015258789,2606700.0,28.59000015258789,0.0,0.0,1.0,0.8817204301075269
RADL3.SA,2023-06-19,28.489999771118164,28.719999313354492,28.260000228881836,28.700000762939453,3650000.0,28.700000762939453,0.0,0.0,0.0,0.8924731182795699
RADL3.SA,2023-06-20,28.729999542236328,28.959999084472656,28.559999465942383,28.809999465942383,4418800.0,28.809999465942383,0.0,0.0,0.16666666666666666,0.9032258064516129
RADL3.SA,2023-06-21,28.809999465942383,28.899999618530273,28.43000030517578,28.600000381469727,4271100.0,28.600000381469727,0.0,0.0,0.3333333333333333,0.9139784946236559
RADL3.SA,2023-06-22,28.579999923706055,29.09000015258789,28.520000457763672,29.06999969482422,4132700.0,29.06999969482422,0.0,0.0,0.5,0.9247311827956989
RADL3.SA,2023-06-23,28.579999923706055,29.09000015258789,28.520000457763672,29.06999969482422,4132700.0,29.06999969482422,0.0,0.0,0.5,0.9247311827956989
RADL3.SA,2023-06-25,29.149999618530273,29.15999984741211,28.440000534057617,28.799999237060547,4353300.0,28.799999237060547,0.0,0.0,1.0,0.956989247311828
RADL3.SA,2023-06-26,28.90999984741211,29.0,28.270000457763672,28.899999618530273,5140100.0,28.899999618530273,0.0,0.0,0.0,0.967741935483871
RADL3.SA,2023-06-27,28.90999984741211,29.0,28.270000457763672,28.899999618530273,5140100.0,28.899999618530273,0.0,0.0,0.0,0.967741935483871
RADL3.SA,2023-06-29,28.540000915527344,28.989999771118164,28.389999389648438,28.719999313354492,5653100.0,28.719999313354492,0.0,0.0,0.5,1.0
