symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
CSNA3.SA,2023-03-28,14.579999923706055,14.899999618530273,14.520000457763672,14.720000267028809,8021600.0,14.0662841796875,0.0,0.16666666666666666,0.0,0.0
CSNA3.SA,2023-03-29,15.09000015258789,15.649999618530273,14.960000038146973,15.520000457763672,8872500.0,14.830756187438965,0.0,0.3333333333333333,0.010752688172043012,0.0
CSNA3.SA,2023-03-30,15.699999809265137,15.930000305175781,15.270000457763672,15.4399995803833,7119400.0,14.754308700561523,0.0,0.5,0.021505376344086023,0.0
CSNA3.SA,2023-03-31,15.699999809265137,15.930000305175781,15.270000457763672,15.4399995803833,7119400.0,14.754308700561523,0.0,0.5,0.021505376344086023,0.0
CSNA3.SA,2023-04-02,15.319999694824219,15.399999618530273,14.720000267028809,15.100000381469727,7349400.0,14.42940902709961,0.0,1.0,0.053763440860215055,0.0
CSNA3.SA,2023-04-03,15.069999694824219,15.260000228881836,14.760000228881836,14.869999885559082,6658000.0,14.209622383117676,0.0,0.0,0.06451612903225806,0.0
CSNA3.SA,2023-04-04,14.850000381469727,14.899999618530273,14.350000381469727,14.699999809265137,8890900.0,14.047172546386719,0.0,0.16666666666666666,0.07526881720430108,0.0
CSNA3.SA,2023-04-05,14.609999656677246,14.989999771118164,14.510000228881836,14.569999694824219,4230000.0,13.922945022583008,0.0,0.3333333333333333,0.08602150537634409,0.0
CSNA3.SA,2023-04-06,14.609999656677246,14.989999771118164,14.510000228881836,14.569999694824219,4230000.0,13.922945022583008,0.0,0.3333333333333333,0.08602150537634409,0.0
CSNA3.SA,2023-04-09,14.680000305175781,15.289999961853027,14.630000114440918,15.119999885559082,5321000.0,14.448519706726074,0.0,1.0,0.12903225806451613,0.0
CSNA3.SA,2023-04-10,15.529999732971191,16.34000015258789,15.5,16.170000076293945,13045800.0,15.451889991760254,0.0,0.0,0.13978494623655913,0.0
CSNA3.SA,2023-04-11,16.139999389648438,16.40999984741211,16.0,16.030000686645508,7709200.0,15.318107604980469,0.0,0.16666666666666666,0.15053763440860216,0.0
CSNA3.SA,2023-04-12,15.989999771118164,16.030000686645508,15.489999771118164,15.640000343322754,10860400.0,14.945426940917969,0.0,0.3333333333333333,0.16129032258064516,0.0
CSNA3.SA,2023-04-13,15.069999694824219,15.069999694824219,14.380000114440918,14.489999771118164,17879200.0,13.846498489379883,0.0,0.5,0.17204301075268819,0.0
CSNA3.SA,2023-04-14,15.069999694824219,15.069999694824219,14.380000114440918,14.489999771118164,17879200.0,13.846498489379883,0.0,0.5,0.17204301075268819,0.0
CSNA3.SA,2023-04-16,14.569999694824219,14.869999885559082,14.510000228881836,14.680000305175781,8757900.0,14.028060913085938,0.0,1.0,0.20430107526881722,0.0
CSNA3.SA,2023-04-17,15.0,15.09000015258789,14.800000190734863,14.960000038146973,5729600.0,14.295625686645508,0.0,0.0,0.21505376344086022,0.0
CSNA3.SA,2023-04-18,14.649999618530273,14.699999809265137,14.40999984741211,14.600000381469727,4984900.0,13.951613426208496,0.0,0.16666666666666666,0.22580645161290322,0.0
CSNA3.SA,2023-04-19,14.40999984741211,14.720000267028809,14.390000343322754,14.529999732971191,7117700.0,13.884721755981445,0.0,0.3333333333333333,0.23655913978494625,0.0
CSNA3.SA,2023-04-20,14.40999984741211,14.720000267028809,14.390000343322754,14.529999732971191,7117700.0,13.884721755981445,0.0,0.3333333333333333,0.23655913978494625,0.0
CSNA3.SA,2023-04-23,14.0,14.239999771118164,13.949999809265137,14.050000190734863,6712300.0,13.42603874206543,0.0,1.0,0.27956989247311825,0.0
CSNA3.SA,2023-04-24,13.899999618530273,14.0,13.4399995803833,13.6899995803833,8261000.0,13.082026481628418,0.0,0.0,0.2903225806451613,0.0
CSNA3.SA,2023-04-25,13.869999885559082,13.890000343322754,13.550000190734863,13.5600004196167,4646000.0,12.957799911499023,0.0,0.16666666666666666,0.3010752688172043,0.0
