symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
DMVF3.SA,2023-03-28,3.4000000953674316,3.4100000858306885,3.3499999046325684,3.359999895095825,29400.0,3.359999895095825,0.16666666666666666,0.0,0.0,0.0
DMVF3.SA,2023-03-29,3.359999895095825,3.430000066757202,3.3499999046325684,3.4200000762939453,21100.0,3.4200000762939453,0.3333333333333333,0.010752688172043012,0.0,0.0
DMVF3.SA,2023-03-30,3.4200000762939453,3.440000057220459,3.3499999046325684,3.440000057220459,39200.0,3.440000057220459,0.5,0.021505376344086023,0.0,0.0
DMVF3.SA,2023-03-31,3.4200000762939453,3.440000057220459,3.3499999046325684,3.440000057220459,39200.0,3.440000057220459,0.5,0.021505376344086023,0.0,0.0
DMVF3.SA,2023-04-02,3.3499999046325684,3.4000000953674316,3.3499999046325684,3.390000104904175,10200.0,3.390000104904175,1.0,0.053763440860215055,0.0,0.0
DMVF3.SA,2023-04-03,3.319999933242798,3.369999885559082,3.299999952316284,3.299999952316284,48300.0,3.299999952316284,0.0,0.06451612903225806,0.0,0.0
DMVF3.SA,2023-04-04,3.299999952316284,3.299999952316284,3.240000009536743,3.25,51600.0,3.25,0.16666666666666666,0.07526881720430108,0.0,0.0
DMVF3.SA,2023-04-05,3.240000009536743,3.299999952316284,3.240000009536743,3.2899999618530273,15500.0,3.2899999618530273,0.3333333333333333,0.08602150537634409,0.0,0.0
DMVF3.SA,2023-04-06,3.240000009536743,3.299999952316284,3.240000009536743,3.2899999618530273,15500.0,3.2899999618530273,0.3333333333333333,0.08602150537634409,0.0,0.0
DMVF3.SA,2023-04-09,3.2300000190734863,3.240000009536743,3.200000047683716,3.200000047683716,38700.0,3.200000047683716,1.0,0.12903225806451613,0.0,0.0
DMVF3.SA,2023-04-10,3.2200000286102295,3.319999933242798,3.2100000381469727,3.319999933242798,27500.0,3.319999933242798,0.0,0.13978494623655913,0.0,0.0
DMVF3.SA,2023-04-11,3.3299999237060547,3.359999895095825,3.299999952316284,3.309999942779541,26000.0,3.309999942779541,0.16666666666666666,0.15053763440860216,0.0,0.0
DMVF3.SA,2023-04-12,3.319999933242798,3.3499999046325684,3.309999942779541,3.309999942779541,4600.0,3.309999942779541,0.3333333333333333,0.16129032258064516,0.0,0.0
DMVF3.SA,2023-04-13,3.299999952316284,3.4100000858306885,3.299999952316284,3.390000104904175,33500.0,3.390000104904175,0.5,0.17204301075268819,0.0,0.0
DMVF3.SA,2023-04-14,3.299999952316284,3.4100000858306885,3.299999952316284,3.390000104904175,33500.0,3.390000104904175,0.5,0.17204301075268819,0.0,0.0
DMVF3.SA,2023-04-16,3.3499999046325684,3.430000066757202,3.3399999141693115,3.390000104904175,21300.0,3.390000104904175,1.0,0.20430107526881722,0.0,0.0
DMVF3.SA,2023-04-17,3.319999933242798,3.430000066757202,3.319999933242798,3.4200000762939453,32100.0,3.4200000762939453,0.0,0.21505376344086022,0.0,0.0
DMVF3.SA,2023-04-18,3.450000047683716,3.450000047683716,3.3399999141693115,3.3499999046325684,29800.0,3.3499999046325684,0.16666666666666666,0.22580645161290322,0.0,0.0
DMVF3.SA,2023-04-19,3.319999933242798,3.4000000953674316,3.2699999809265137,3.390000104904175,15100.0,3.390000104904175,0.3333333333333333,0.23655913978494625,0.0,0.0
DMVF3.SA,2023-04-20,3.319999933242798,3.4000000953674316,3.2699999809265137,3.390000104904175,15100.0,3.390000104904175,0.3333333333333333,0.23655913978494625,0.0,0.0
DMVF3.SA,2023-04-23,3.309999942779541,3.359999895095825,3.2799999713897705,3.3499999046325684,35200.0,3.3499999046325684,1.0,0.27956989247311825,0.0,0.0
DMVF3.SA,2023-04-24,3.3499999046325684,3.430000066757202,3.309999942779541,3.3399999141693115,27900.0,3.3399999141693115,0.0,0.2903225806451613,0.0,0.0
DMVF3.SA,2023-04-25,3.309999942779541,3.3499999046325684,3.2699999809265137,3.319999933242798,65200.0,3.319999933242798,0.16666666666666666,0.3010752688172043,0.0,0.0
DMVF3.SA,2023-04-26,3.2699999809265137,3.4000000953674316,3.2699999809265137,3.3299999237060547,44500.0,3.3299999237060547,0.3333333333333333,0.3118279569892473,0.0,0.0
DMVF3.SA,2023-04-27,3.3299999237060547,3.390000104904175,3.309999942779541,3.3399999141693115,33100.0,3.3399999141693115,0.5,0.3225806451612903,0.0,0.0
DMVF3.SA,2023-04-28,3.3299999237060547,3.390000104904175,3.309999942779541,3.3399999141693115,33100.0,3.3399999141693115,0.5,0.3225806451612903,0.0,0.0
DMVF3.SA,2023-05-01,3.319999933242798,3.3499999046325684,3.309999942779541,3.3399999141693115,24400.0,3.3399999141693115,0.0,0.3655913978494624,0.0,0.0
DMVF3.SA,2023-05-02,3.319999933242798,3.3499999046325684,3.309999942779541,3.319999933242798,29300.0,3.319999933242798,0.16666666666666666,0.3763440860215054,0.0,0.0
DMVF3.SA,2023-05-03,3.2799999713897705,3.3499999046325684,3.2799999713897705,3.319999933242798,41900.0,3.319999933242798,0.3333333333333333,0.3870967741935484,0.0,0.0
DMVF3.SA,2023-05-04,3.3299999237060547,3.450000047683716,3.3299999237060547,3.430000066757202,103900.0,3.430000066757202,0.5,0.3978494623655914,0.0,0.0
DMVF3.SA,2023-05-05,3.3299999237060547,3.450000047683716,3.3299999237060547,3.430000066757202,103900.0,3.430000066757202,0.5,0.3978494623655914,0.0,0.0
DMVF3.SA,2023-05-07,3.450000047683716,3.490000009536743,3.4100000858306885,3.4800000190734863,14800.0,3.4800000190734863,1.0,0.43010752688172044,0.0,0.0
DMVF3.SA,2023-05-08,3.490000009536743,3.490000009536743,3.359999895095825,3.4700000286102295,25400.0,3.4700000286102295,0.0,0.44086021505376344,0.0,0.0
DMVF3.SA,2023-05-09,3.4800000190734863,3.5999999046325684,3.4100000858306885,3.5899999141693115,46800.0,3.5899999141693115,0.16666666666666666,0.45161290322580644,0.0,0.0
DMVF3.SA,2023-05-10,3.6500000953674316,3.700000047683716,3.5999999046325684,3.690000057220459,186500.0,3.690000057220459,0.3333333333333333,0.46236559139784944,0.0,0.0
DMVF3.SA,2023-05-11,3.75,3.8399999141693115,3.6600000858306885,3.8399999141693115,36200.0,3.8399999141693115,0.5,0.4731182795698925,0.0,0.0
DMVF3.SA,2023-05-12,3.75,3.8399999141693115,3.6600000858306885,3.8399999141693115,36200.0,3.8399999141693115,0.5,0.4731182795698925,0.0,0.0
DMVF3.SA,2023-05-14,3.880000114440918,3.950000047683716,3.7699999809265137,3.9000000953674316,37600.0,3.9000000953674316,1.0,0.5053763440860215,0.0,0.0
DMVF3.SA,2023-05-15,3.9000000953674316,4.059999942779541,3.759999990463257,4.019999980926514,96900.0,4.019999980926514,0.0,0.5161290322580645,0.0,0.0
DMVF3.SA,2023-05-16,3.940000057220459,4.059999942779541,3.809999942779541,4.039999961853027,62200.0,4.039999961853027,0.16666666666666666,0.5268817204301075,0.0,0.0
