symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
EKTR4.SA,2023-03-28,38.970001220703125,38.970001220703125,35.29999923706055,35.29999923706055,500.0,34.13931655883789,0.0,0.16666666666666666,0.0,0.0
EKTR4.SA,2023-03-29,37.0,37.0,37.0,37.0,200.0,35.78342056274414,0.0,0.3333333333333333,0.010752688172043012,0.0
EKTR4.SA,2023-03-30,36.9900016784668,36.9900016784668,35.529998779296875,36.93000030517578,800.0,35.715721130371094,0.0,0.5,0.021505376344086023,0.0
EKTR4.SA,2023-03-31,36.9900016784668,36.9900016784668,35.529998779296875,36.93000030517578,800.0,35.715721130371094,0.0,0.5,0.021505376344086023,0.0
EKTR4.SA,2023-04-02,35.06999969482422,36.0099983215332,35.0,36.0099983215332,500.0,34.82596969604492,0.0,1.0,0.053763440860215055,0.0
EKTR4.SA,2023-04-03,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,0.0,34.82596969604492,0.0,0.0,0.06451612903225806,0.0
EKTR4.SA,2023-04-04,36.0,36.0,36.0,36.0,100.0,34.81629943847656,0.0,0.16666666666666666,0.07526881720430108,0.0
EKTR4.SA,2023-04-05,36.0,38.790000915527344,36.0,38.790000915527344,300.0,37.514564514160156,0.0,0.3333333333333333,0.08602150537634409,0.0
EKTR4.SA,2023-04-06,36.0,38.790000915527344,36.0,38.790000915527344,300.0,37.514564514160156,0.0,0.3333333333333333,0.08602150537634409,0.0
EKTR4.SA,2023-04-09,38.790000915527344,38.790000915527344,38.790000915527344,38.790000915527344,0.0,37.514564514160156,0.0,1.0,0.12903225806451613,0.0
EKTR4.SA,2023-04-10,38.790000915527344,38.790000915527344,38.790000915527344,38.790000915527344,0.0,37.514564514160156,0.0,0.0,0.13978494623655913,0.0
EKTR4.SA,2023-04-11,38.790000915527344,38.790000915527344,38.790000915527344,38.790000915527344,100.0,37.514564514160156,0.0,0.16666666666666666,0.15053763440860216,0.0
EKTR4.SA,2023-04-12,38.790000915527344,38.790000915527344,38.790000915527344,38.790000915527344,0.0,37.514564514160156,0.0,0.3333333333333333,0.16129032258064516,0.0
EKTR4.SA,2023-04-13,38.5,38.5,38.5,38.5,100.0,37.234100341796875,0.0,0.5,0.17204301075268819,0.0
