symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
,2023-03-28,,,,,,,,,,
BRIV3.SA,2023-03-29,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,9.260000228881836,0.5,0.0,0.0,0.0
BRIV3.SA,2023-03-30,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,9.260000228881836,0.75,0.011111111111111112,0.0,0.0
BRIV3.SA,2023-03-31,9.449999809265137,9.460000038146973,9.449999809265137,9.460000038146973,200.0,9.460000038146973,1.0,0.022222222222222223,0.0,0.0
BRIV3.SA,2023-04-02,9.449999809265137,9.460000038146973,9.449999809265137,9.460000038146973,200.0,9.460000038146973,1.0,0.022222222222222223,0.0,0.0
BRIV3.SA,2023-04-03,9.350000381469727,9.460000038146973,9.350000381469727,9.460000038146973,1300.0,9.460000038146973,0.0,0.05555555555555555,0.0,0.0
BRIV3.SA,2023-04-04,9.449999809265137,9.449999809265137,9.380000114440918,9.4399995803833,3600.0,9.4399995803833,0.25,0.06666666666666667,0.0,0.0
BRIV3.SA,2023-04-05,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,0.0,9.4399995803833,0.5,0.07777777777777778,0.0,0.0
BRIV3.SA,2023-04-06,9.100000381469727,9.380000114440918,9.100000381469727,9.109999656677246,1800.0,9.109999656677246,0.75,0.08888888888888889,0.0,0.0
BRIV3.SA,2023-04-09,9.100000381469727,9.380000114440918,9.100000381469727,9.109999656677246,1800.0,9.109999656677246,0.75,0.08888888888888889,0.0,0.0
BRIV3.SA,2023-04-10,9.449999809265137,9.449999809265137,9.399999618530273,9.399999618530273,1300.0,9.399999618530273,0.0,0.13333333333333333,0.0,0.0
BRIV3.SA,2023-04-11,9.300000190734863,9.949999809265137,9.300000190734863,9.949999809265137,200.0,9.949999809265137,0.25,0.14444444444444443,0.0,0.0
BRIV3.SA,2023-04-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100.0,9.899999618530273,0.5,0.15555555555555556,0.0,0.0
BRIV3.SA,2023-04-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0.0,9.899999618530273,0.75,0.16666666666666666,0.0,0.0
BRIV3.SA,2023-04-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0.0,9.899999618530273,1.0,0.17777777777777778,0.0,0.0
BRIV3.SA,2023-04-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0.0,9.899999618530273,1.0,0.17777777777777778,0.0,0.0
BRIV3.SA,2023-04-17,9.300000190734863,9.569999694824219,9.300000190734863,9.569999694824219,1000.0,9.569999694824219,0.0,0.2111111111111111,0.0,0.0
