symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
RAPT4.SA,2023-03-28,7.570000171661377,7.570000171661377,7.329999923706055,7.440000057220459,2649500.0,7.440000057220459,0.16666666666666666,0.0,0.0,0.0
RAPT4.SA,2023-03-29,7.519999980926514,7.639999866485596,7.440000057220459,7.53000020980835,4038500.0,7.53000020980835,0.3333333333333333,0.010752688172043012,0.0,0.0
RAPT4.SA,2023-03-30,7.53000020980835,7.679999828338623,7.420000076293945,7.510000228881836,2770900.0,7.510000228881836,0.5,0.021505376344086023,0.0,0.0
RAPT4.SA,2023-03-31,7.53000020980835,7.679999828338623,7.420000076293945,7.510000228881836,2770900.0,7.510000228881836,0.5,0.021505376344086023,0.0,0.0
RAPT4.SA,2023-04-02,7.449999809265137,7.46999979019165,7.309999942779541,7.400000095367432,2475600.0,7.400000095367432,1.0,0.053763440860215055,0.0,0.0
RAPT4.SA,2023-04-03,7.400000095367432,7.510000228881836,7.389999866485596,7.400000095367432,1868700.0,7.400000095367432,0.0,0.06451612903225806,0.0,0.0
RAPT4.SA,2023-04-04,7.440000057220459,7.460000038146973,7.159999847412109,7.230000019073486,3041800.0,7.230000019073486,0.16666666666666666,0.07526881720430108,0.0,0.0
RAPT4.SA,2023-04-05,7.199999809265137,7.300000190734863,7.159999847412109,7.159999847412109,1694300.0,7.159999847412109,0.3333333333333333,0.08602150537634409,0.0,0.0
RAPT4.SA,2023-04-06,7.199999809265137,7.300000190734863,7.159999847412109,7.159999847412109,1694300.0,7.159999847412109,0.3333333333333333,0.08602150537634409,0.0,0.0
RAPT4.SA,2023-04-09,7.199999809265137,7.269999980926514,7.099999904632568,7.230000019073486,2580100.0,7.230000019073486,1.0,0.12903225806451613,0.0,0.0
RAPT4.SA,2023-04-10,7.260000228881836,7.630000114440918,7.260000228881836,7.590000152587891,3351400.0,7.590000152587891,0.0,0.13978494623655913,0.0,0.0
RAPT4.SA,2023-04-11,7.610000133514404,7.849999904632568,7.599999904632568,7.619999885559082,4215500.0,7.619999885559082,0.16666666666666666,0.15053763440860216,0.0,0.0
RAPT4.SA,2023-04-12,7.619999885559082,7.789999961853027,7.599999904632568,7.690000057220459,2205700.0,7.690000057220459,0.3333333333333333,0.16129032258064516,0.0,0.0
RAPT4.SA,2023-04-13,7.679999828338623,7.840000152587891,7.570000171661377,7.760000228881836,3005000.0,7.760000228881836,0.5,0.17204301075268819,0.0,0.0
RAPT4.SA,2023-04-14,7.679999828338623,7.840000152587891,7.570000171661377,7.760000228881836,3005000.0,7.760000228881836,0.5,0.17204301075268819,0.0,0.0
RAPT4.SA,2023-04-16,7.769999980926514,7.889999866485596,7.730000019073486,7.860000133514404,2495500.0,7.860000133514404,1.0,0.20430107526881722,0.0,0.0
RAPT4.SA,2023-04-17,7.909999847412109,7.989999771118164,7.820000171661377,7.929999828338623,2784700.0,7.929999828338623,0.0,0.21505376344086022,0.0,0.0
RAPT4.SA,2023-04-18,7.829999923706055,7.880000114440918,7.710000038146973,7.730000019073486,2266000.0,7.730000019073486,0.16666666666666666,0.22580645161290322,0.0,0.0
RAPT4.SA,2023-04-19,7.75,8.119999885559082,7.71999979019165,8.119999885559082,3757300.0,8.119999885559082,0.3333333333333333,0.23655913978494625,0.0,0.0
RAPT4.SA,2023-04-20,7.75,8.119999885559082,7.71999979019165,8.119999885559082,3757300.0,8.119999885559082,0.3333333333333333,0.23655913978494625,0.0,0.0
RAPT4.SA,2023-04-23,8.149999618530273,8.1899995803833,7.96999979019165,8.010000228881836,3354700.0,8.010000228881836,1.0,0.27956989247311825,0.0,0.0
RAPT4.SA,2023-04-24,8.020000457763672,8.109999656677246,7.889999866485596,8.0,2987700.0,8.0,0.0,0.2903225806451613,0.0,0.0
RAPT4.SA,2023-04-25,8.0600004196167,8.0600004196167,7.929999828338623,7.989999771118164,1562200.0,7.989999771118164,0.16666666666666666,0.3010752688172043,0.0,0.0
RAPT4.SA,2023-04-26,8.0,8.140000343322754,7.929999828338623,8.119999885559082,1644900.0,8.119999885559082,0.3333333333333333,0.3118279569892473,0.0,0.0
RAPT4.SA,2023-04-27,8.119999885559082,8.289999961853027,8.100000381469727,8.260000228881836,1821000.0,8.260000228881836,0.5,0.3225806451612903,0.0,0.0
RAPT4.SA,2023-04-28,8.119999885559082,8.289999961853027,8.100000381469727,8.260000228881836,1821000.0,8.260000228881836,0.5,0.3225806451612903,0.0,0.0
RAPT4.SA,2023-05-01,8.25,8.430000305175781,8.210000038146973,8.319999694824219,3086700.0,8.319999694824219,0.0,0.3655913978494624,0.0,0.0
RAPT4.SA,2023-05-02,8.380000114440918,8.770000457763672,8.270000457763672,8.649999618530273,3351800.0,8.649999618530273,0.16666666666666666,0.3763440860215054,0.0,0.0
RAPT4.SA,2023-05-03,8.600000381469727,8.819999694824219,8.600000381469727,8.680000305175781,2755900.0,8.680000305175781,0.3333333333333333,0.3870967741935484,0.0,0.0
RAPT4.SA,2023-05-04,8.600000381469727,8.920000076293945,8.539999961853027,8.880000114440918,2644100.0,8.880000114440918,0.5,0.3978494623655914,0.0,0.0
RAPT4.SA,2023-05-05,8.600000381469727,8.920000076293945,8.539999961853027,8.880000114440918,2644100.0,8.880000114440918,0.5,0.3978494623655914,0.0,0.0
RAPT4.SA,2023-05-07,8.899999618530273,9.220000267028809,8.899999618530273,9.020000457763672,2244100.0,9.020000457763672,1.0,0.43010752688172044,0.0,0.0
RAPT4.SA,2023-05-08,9.0600004196167,9.239999771118164,9.029999732971191,9.170000076293945,2050500.0,9.170000076293945,0.0,0.44086021505376344,0.0,0.0
RAPT4.SA,2023-05-09,9.170000076293945,9.609999656677246,9.149999618530273,9.510000228881836,4549200.0,9.510000228881836,0.16666666666666666,0.45161290322580644,0.0,0.0
RAPT4.SA,2023-05-10,9.470000267028809,9.970000267028809,9.430000305175781,9.890000343322754,4700800.0,9.890000343322754,0.3333333333333333,0.46236559139784944,0.0,0.0
RAPT4.SA,2023-05-11,9.880000114440918,10.149999618530273,9.760000228881836,10.09000015258789,5124300.0,10.09000015258789,0.5,0.4731182795698925,0.0,0.0
RAPT4.SA,2023-05-12,9.880000114440918,10.149999618530273,9.760000228881836,10.09000015258789,5124300.0,10.09000015258789,0.5,0.4731182795698925,0.0,0.0
RAPT4.SA,2023-05-14,10.0600004196167,10.270000457763672,9.859999656677246,10.119999885559082,3579300.0,10.119999885559082,1.0,0.5053763440860215,0.0,0.0
