symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
ENJU3.SA,2023-03-28,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8700000047683716,835200.0,0.8700000047683716,0.16666666666666666,0.0,0.0,0.0
ENJU3.SA,2023-03-29,0.8700000047683716,0.8899999856948853,0.8600000143051147,0.8799999952316284,582600.0,0.8799999952316284,0.3333333333333333,0.010752688172043012,0.0,0.0
ENJU3.SA,2023-03-30,0.8799999952316284,0.9399999976158142,0.8600000143051147,0.8999999761581421,1015900.0,0.8999999761581421,0.5,0.021505376344086023,0.0,0.0
ENJU3.SA,2023-03-31,0.8799999952316284,0.9399999976158142,0.8600000143051147,0.8999999761581421,1015900.0,0.8999999761581421,0.5,0.021505376344086023,0.0,0.0
ENJU3.SA,2023-04-02,0.8999999761581421,0.9399999976158142,0.8899999856948853,0.8999999761581421,1123400.0,0.8999999761581421,1.0,0.053763440860215055,0.0,0.0
ENJU3.SA,2023-04-03,0.9100000262260437,0.9599999785423279,0.8999999761581421,0.8999999761581421,1463400.0,0.8999999761581421,0.0,0.06451612903225806,0.0,0.0
ENJU3.SA,2023-04-04,0.8999999761581421,0.9200000166893005,0.8500000238418579,0.8500000238418579,1119700.0,0.8500000238418579,0.16666666666666666,0.07526881720430108,0.0,0.0
ENJU3.SA,2023-04-05,0.8600000143051147,0.8799999952316284,0.8100000023841858,0.8500000238418579,2401300.0,0.8500000238418579,0.3333333333333333,0.08602150537634409,0.0,0.0
ENJU3.SA,2023-04-06,0.8600000143051147,0.8799999952316284,0.8100000023841858,0.8500000238418579,2401300.0,0.8500000238418579,0.3333333333333333,0.08602150537634409,0.0,0.0
ENJU3.SA,2023-04-09,0.8500000238418579,0.8600000143051147,0.8100000023841858,0.8100000023841858,1108600.0,0.8100000023841858,1.0,0.12903225806451613,0.0,0.0
ENJU3.SA,2023-04-10,0.8199999928474426,0.8799999952316284,0.8100000023841858,0.8799999952316284,3373300.0,0.8799999952316284,0.0,0.13978494623655913,0.0,0.0
ENJU3.SA,2023-04-11,0.8799999952316284,0.9399999976158142,0.8799999952316284,0.9100000262260437,1432400.0,0.9100000262260437,0.16666666666666666,0.15053763440860216,0.0,0.0
ENJU3.SA,2023-04-12,0.9200000166893005,1.0,0.8999999761581421,1.0,1741600.0,1.0,0.3333333333333333,0.16129032258064516,0.0,0.0
ENJU3.SA,2023-04-13,1.0,1.0499999523162842,0.9700000286102295,1.0,1769600.0,1.0,0.5,0.17204301075268819,0.0,0.0
ENJU3.SA,2023-04-14,1.0,1.0499999523162842,0.9700000286102295,1.0,1769600.0,1.0,0.5,0.17204301075268819,0.0,0.0
ENJU3.SA,2023-04-16,1.0,1.0299999713897705,0.9599999785423279,0.9900000095367432,1879700.0,0.9900000095367432,1.0,0.20430107526881722,0.0,0.0
ENJU3.SA,2023-04-17,0.9900000095367432,1.0099999904632568,0.9599999785423279,0.9800000190734863,995800.0,0.9800000190734863,0.0,0.21505376344086022,0.0,0.0
ENJU3.SA,2023-04-18,0.9599999785423279,1.100000023841858,0.9399999976158142,1.0099999904632568,3369500.0,1.0099999904632568,0.16666666666666666,0.22580645161290322,0.0,0.0
