symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
GUAR3.SA,2023-03-28,4.579999923706055,4.699999809265137,4.010000228881836,4.130000114440918,2881100.0,4.130000114440918,0.16666666666666666,0.0,0.0,0.0
GUAR3.SA,2023-03-29,4.349999904632568,4.599999904632568,4.269999980926514,4.5,3646100.0,4.5,0.3333333333333333,0.010752688172043012,0.0,0.0
GUAR3.SA,2023-03-30,4.460000038146973,4.519999980926514,4.170000076293945,4.300000190734863,3155700.0,4.300000190734863,0.5,0.021505376344086023,0.0,0.0
GUAR3.SA,2023-03-31,4.460000038146973,4.519999980926514,4.170000076293945,4.300000190734863,3155700.0,4.300000190734863,0.5,0.021505376344086023,0.0,0.0
GUAR3.SA,2023-04-02,4.309999942779541,4.309999942779541,4.059999942779541,4.130000114440918,1585000.0,4.130000114440918,1.0,0.053763440860215055,0.0,0.0
GUAR3.SA,2023-04-03,4.119999885559082,4.360000133514404,4.119999885559082,4.130000114440918,2359300.0,4.130000114440918,0.0,0.06451612903225806,0.0,0.0
GUAR3.SA,2023-04-04,4.130000114440918,4.150000095367432,3.890000104904175,3.9000000953674316,2669600.0,3.9000000953674316,0.16666666666666666,0.07526881720430108,0.0,0.0
GUAR3.SA,2023-04-05,3.9000000953674316,3.950000047683716,3.7699999809265137,3.869999885559082,1828300.0,3.869999885559082,0.3333333333333333,0.08602150537634409,0.0,0.0
GUAR3.SA,2023-04-06,3.9000000953674316,3.950000047683716,3.7699999809265137,3.869999885559082,1828300.0,3.869999885559082,0.3333333333333333,0.08602150537634409,0.0,0.0
GUAR3.SA,2023-04-09,3.9100000858306885,4.079999923706055,3.869999885559082,4.010000228881836,1532900.0,4.010000228881836,1.0,0.12903225806451613,0.0,0.0
GUAR3.SA,2023-04-10,4.079999923706055,4.440000057220459,4.070000171661377,4.380000114440918,2545900.0,4.380000114440918,0.0,0.13978494623655913,0.0,0.0
GUAR3.SA,2023-04-11,4.460000038146973,4.670000076293945,4.420000076293945,4.539999961853027,2162600.0,4.539999961853027,0.16666666666666666,0.15053763440860216,0.0,0.0
GUAR3.SA,2023-04-12,4.519999980926514,4.670000076293945,4.460000038146973,4.510000228881836,1859600.0,4.510000228881836,0.3333333333333333,0.16129032258064516,0.0,0.0
GUAR3.SA,2023-04-13,4.510000228881836,4.539999961853027,4.369999885559082,4.429999828338623,784400.0,4.429999828338623,0.5,0.17204301075268819,0.0,0.0
GUAR3.SA,2023-04-14,4.510000228881836,4.539999961853027,4.369999885559082,4.429999828338623,784400.0,4.429999828338623,0.5,0.17204301075268819,0.0,0.0
GUAR3.SA,2023-04-16,4.460000038146973,4.610000133514404,4.369999885559082,4.570000171661377,1400800.0,4.570000171661377,1.0,0.20430107526881722,0.0,0.0
GUAR3.SA,2023-04-17,4.630000114440918,4.78000020980835,4.369999885559082,4.480000019073486,2363100.0,4.480000019073486,0.0,0.21505376344086022,0.0,0.0
GUAR3.SA,2023-04-18,4.460000038146973,4.460000038146973,4.179999828338623,4.199999809265137,1835900.0,4.199999809265137,0.16666666666666666,0.22580645161290322,0.0,0.0
GUAR3.SA,2023-04-19,4.210000038146973,4.329999923706055,4.119999885559082,4.300000190734863,1444700.0,4.300000190734863,0.3333333333333333,0.23655913978494625,0.0,0.0
GUAR3.SA,2023-04-20,4.210000038146973,4.329999923706055,4.119999885559082,4.300000190734863,1444700.0,4.300000190734863,0.3333333333333333,0.23655913978494625,0.0,0.0
