symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
MBLY3.SA,2023-03-28,2.359999895095825,2.440000057220459,1.9299999475479126,1.940000057220459,4922400.0,1.940000057220459,0.16666666666666666,0.0,0.0,0.0
MBLY3.SA,2023-03-29,2.0299999713897705,2.0299999713897705,1.8600000143051147,1.9199999570846558,2399100.0,1.9199999570846558,0.3333333333333333,0.010752688172043012,0.0,0.0
MBLY3.SA,2023-03-30,1.9600000381469727,1.9600000381469727,1.8300000429153442,1.909999966621399,856800.0,1.909999966621399,0.5,0.021505376344086023,0.0,0.0
MBLY3.SA,2023-03-31,1.9600000381469727,1.9600000381469727,1.8300000429153442,1.909999966621399,856800.0,1.909999966621399,0.5,0.021505376344086023,0.0,0.0
MBLY3.SA,2023-04-02,1.9199999570846558,1.9199999570846558,1.7899999618530273,1.7899999618530273,980600.0,1.7899999618530273,1.0,0.053763440860215055,0.0,0.0
MBLY3.SA,2023-04-03,1.809999942779541,1.809999942779541,1.7200000286102295,1.75,738100.0,1.75,0.0,0.06451612903225806,0.0,0.0
MBLY3.SA,2023-04-04,1.7799999713897705,1.8200000524520874,1.7000000476837158,1.7699999809265137,541600.0,1.7699999809265137,0.16666666666666666,0.07526881720430108,0.0,0.0
MBLY3.SA,2023-04-05,1.7699999809265137,1.809999942779541,1.7300000190734863,1.7999999523162842,689000.0,1.7999999523162842,0.3333333333333333,0.08602150537634409,0.0,0.0
MBLY3.SA,2023-04-06,1.7699999809265137,1.809999942779541,1.7300000190734863,1.7999999523162842,689000.0,1.7999999523162842,0.3333333333333333,0.08602150537634409,0.0,0.0
MBLY3.SA,2023-04-09,1.7999999523162842,1.7999999523162842,1.7100000381469727,1.7300000190734863,941500.0,1.7300000190734863,1.0,0.12903225806451613,0.0,0.0
MBLY3.SA,2023-04-10,1.75,1.8600000143051147,1.7200000286102295,1.840000033378601,1988400.0,1.840000033378601,0.0,0.13978494623655913,0.0,0.0
MBLY3.SA,2023-04-11,1.8700000047683716,1.8899999856948853,1.8200000524520874,1.850000023841858,551100.0,1.850000023841858,0.16666666666666666,0.15053763440860216,0.0,0.0
MBLY3.SA,2023-04-12,1.8600000143051147,1.9299999475479126,1.7799999713897705,1.899999976158142,797400.0,1.899999976158142,0.3333333333333333,0.16129032258064516,0.0,0.0
MBLY3.SA,2023-04-13,1.8899999856948853,1.9299999475479126,1.8600000143051147,1.909999966621399,394700.0,1.909999966621399,0.5,0.17204301075268819,0.0,0.0
MBLY3.SA,2023-04-14,1.8899999856948853,1.9299999475479126,1.8600000143051147,1.909999966621399,394700.0,1.909999966621399,0.5,0.17204301075268819,0.0,0.0
MBLY3.SA,2023-04-16,1.899999976158142,1.9299999475479126,1.850000023841858,1.909999966621399,313700.0,1.909999966621399,1.0,0.20430107526881722,0.0,0.0
MBLY3.SA,2023-04-17,1.909999966621399,1.9500000476837158,1.8600000143051147,1.909999966621399,414600.0,1.909999966621399,0.0,0.21505376344086022,0.0,0.0
MBLY3.SA,2023-04-18,1.8799999952316284,1.899999976158142,1.7999999523162842,1.899999976158142,519200.0,1.899999976158142,0.16666666666666666,0.22580645161290322,0.0,0.0
MBLY3.SA,2023-04-19,1.9299999475479126,1.9299999475479126,1.840000033378601,1.899999976158142,695400.0,1.899999976158142,0.3333333333333333,0.23655913978494625,0.0,0.0
MBLY3.SA,2023-04-20,1.9299999475479126,1.9299999475479126,1.840000033378601,1.899999976158142,695400.0,1.899999976158142,0.3333333333333333,0.23655913978494625,0.0,0.0
MBLY3.SA,2023-04-23,1.8899999856948853,1.909999966621399,1.840000033378601,1.8600000143051147,501900.0,1.8600000143051147,1.0,0.27956989247311825,0.0,0.0
MBLY3.SA,2023-04-24,1.8600000143051147,1.8600000143051147,1.7999999523162842,1.850000023841858,243000.0,1.850000023841858,0.0,0.2903225806451613,0.0,0.0
MBLY3.SA,2023-04-25,1.850000023841858,1.899999976158142,1.809999942779541,1.850000023841858,274900.0,1.850000023841858,0.16666666666666666,0.3010752688172043,0.0,0.0
