symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
,2023-03-28,,,,,,,,,,
LUXM4.SA,2023-03-29,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,0.0,19.812984466552734,0.0,0.0,0.5,0.0
LUXM4.SA,2023-03-30,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,0.0,19.812984466552734,0.0,0.0,0.75,0.011111111111111112
LUXM4.SA,2023-03-31,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,0.0,19.812984466552734,0.0,0.0,1.0,0.022222222222222223
LUXM4.SA,2023-04-02,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,0.0,19.812984466552734,0.0,0.0,1.0,0.022222222222222223
LUXM4.SA,2023-04-03,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,0.0,19.812984466552734,0.0,0.0,0.0,0.05555555555555555
LUXM4.SA,2023-04-04,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,0.0,19.812984466552734,0.0,0.0,0.25,0.06666666666666667
LUXM4.SA,2023-04-05,20.372499465942383,20.372499465942383,20.372499465942383,20.372499465942383,400.0,19.766897201538086,0.0,0.0,0.5,0.07777777777777778
LUXM4.SA,2023-04-06,20.375,20.375,20.375,20.375,400.0,19.769323348999023,0.0,0.0,0.75,0.08888888888888889
LUXM4.SA,2023-04-09,20.375,20.375,20.375,20.375,400.0,19.769323348999023,0.0,0.0,0.75,0.08888888888888889
LUXM4.SA,2023-04-10,20.0,20.0,20.0,20.0,400.0,19.40546989440918,0.0,0.0,0.0,0.13333333333333333
LUXM4.SA,2023-04-11,20.0,20.0,20.0,20.0,0.0,19.40546989440918,0.0,0.0,0.25,0.14444444444444443
LUXM4.SA,2023-04-12,20.0,20.0,20.0,20.0,0.0,19.40546989440918,0.0,0.0,0.5,0.15555555555555556
LUXM4.SA,2023-04-13,20.122499465942383,20.122499465942383,20.122499465942383,20.122499465942383,400.0,19.524328231811523,0.0,0.0,0.75,0.16666666666666666
LUXM4.SA,2023-04-14,20.122499465942383,20.122499465942383,20.122499465942383,20.122499465942383,0.0,19.524328231811523,0.0,0.0,1.0,0.17777777777777778
LUXM4.SA,2023-04-16,20.122499465942383,20.122499465942383,20.122499465942383,20.122499465942383,0.0,19.524328231811523,0.0,0.0,1.0,0.17777777777777778
LUXM4.SA,2023-04-17,20.122499465942383,20.122499465942383,20.122499465942383,20.122499465942383,0.0,19.524328231811523,0.0,0.0,0.0,0.2111111111111111
LUXM4.SA,2023-04-18,20.122499465942383,20.122499465942383,20.122499465942383,20.122499465942383,0.0,19.524328231811523,0.0,0.0,0.25,0.2222222222222222
LUXM4.SA,2023-04-19,20.122499465942383,20.122499465942383,20.122499465942383,20.122499465942383,0.0,19.524328231811523,0.0,0.0,0.5,0.23333333333333334
LUXM4.SA,2023-04-20,20.0,20.0,20.0,20.0,400.0,19.40546989440918,0.0,0.0,0.75,0.24444444444444444
LUXM4.SA,2023-04-23,20.0,20.0,20.0,20.0,400.0,19.40546989440918,0.0,0.0,0.75,0.24444444444444444
