symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
ELMD3.SA,2023-03-28,15.949999809265137,16.149999618530273,15.430000305175781,16.049999237060547,126000.0,16.049999237060547,0.16666666666666666,0.0,0.0,0.0
ELMD3.SA,2023-03-29,16.170000076293945,16.709999084472656,15.90999984741211,16.06999969482422,151100.0,16.06999969482422,0.3333333333333333,0.010752688172043012,0.0,0.0
ELMD3.SA,2023-03-30,15.800000190734863,17.079999923706055,15.800000190734863,16.5,271600.0,16.5,0.5,0.021505376344086023,0.0,0.0
ELMD3.SA,2023-03-31,15.800000190734863,17.079999923706055,15.800000190734863,16.5,271600.0,16.5,0.5,0.021505376344086023,0.0,0.0
ELMD3.SA,2023-04-02,16.829999923706055,16.829999923706055,15.65999984741211,15.699999809265137,88400.0,15.699999809265137,1.0,0.053763440860215055,0.0,0.0
ELMD3.SA,2023-04-03,15.90999984741211,16.450000762939453,15.510000228881836,16.299999237060547,40000.0,16.299999237060547,0.0,0.06451612903225806,0.0,0.0
ELMD3.SA,2023-04-04,16.43000030517578,16.489999771118164,15.930000305175781,16.309999465942383,32200.0,16.309999465942383,0.16666666666666666,0.07526881720430108,0.0,0.0
ELMD3.SA,2023-04-05,16.329999923706055,16.68000030517578,16.010000228881836,16.399999618530273,50700.0,16.399999618530273,0.3333333333333333,0.08602150537634409,0.0,0.0
ELMD3.SA,2023-04-06,16.329999923706055,16.68000030517578,16.010000228881836,16.399999618530273,50700.0,16.399999618530273,0.3333333333333333,0.08602150537634409,0.0,0.0
ELMD3.SA,2023-04-09,16.389999389648438,16.389999389648438,15.510000228881836,15.850000381469727,120000.0,15.850000381469727,1.0,0.12903225806451613,0.0,0.0
ELMD3.SA,2023-04-10,15.850000381469727,16.979999542236328,15.649999618530273,16.969999313354492,1371700.0,16.969999313354492,0.0,0.13978494623655913,0.0,0.0
ELMD3.SA,2023-04-11,16.989999771118164,17.389999389648438,15.84000015258789,16.25,215400.0,16.25,0.16666666666666666,0.15053763440860216,0.0,0.0
ELMD3.SA,2023-04-12,16.110000610351562,16.719999313354492,15.8100004196167,16.0,68800.0,16.0,0.3333333333333333,0.16129032258064516,0.0,0.0
ELMD3.SA,2023-04-13,15.859999656677246,16.6200008392334,15.619999885559082,15.710000038146973,239400.0,15.710000038146973,0.5,0.17204301075268819,0.0,0.0
ELMD3.SA,2023-04-14,15.859999656677246,16.6200008392334,15.619999885559082,15.710000038146973,239400.0,15.710000038146973,0.5,0.17204301075268819,0.0,0.0
ELMD3.SA,2023-04-16,15.6899995803833,15.6899995803833,15.010000228881836,15.489999771118164,2344200.0,15.489999771118164,1.0,0.20430107526881722,0.0,0.0
