symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
ROMI3.SA,2023-03-28,16.799999237060547,16.799999237060547,15.881817817687988,16.18181800842285,711700.0,15.991443634033203,0.0,0.0,0.16666666666666666,0.0
ROMI3.SA,2023-03-29,16.263635635375977,16.399999618530273,16.0,16.27272605895996,676280.0,16.081281661987305,0.0,0.0,0.3333333333333333,0.010752688172043012
ROMI3.SA,2023-03-30,16.399999618530273,16.8454532623291,16.218181610107422,16.60909080505371,872190.0,16.4136905670166,0.0,0.0,0.5,0.021505376344086023
ROMI3.SA,2023-03-31,16.399999618530273,16.8454532623291,16.218181610107422,16.60909080505371,872190.0,16.4136905670166,0.0,0.0,0.5,0.021505376344086023
ROMI3.SA,2023-04-02,16.727272033691406,16.781818389892578,16.16363525390625,16.23636245727539,605330.0,16.045347213745117,0.0,0.0,1.0,0.053763440860215055
ROMI3.SA,2023-04-03,16.799999237060547,16.809999465942383,15.239999771118164,15.760000228881836,1571500.0,15.574588775634766,0.0,1.1,0.0,0.06451612903225806
ROMI3.SA,2023-04-04,15.869999885559082,15.869999885559082,15.109999656677246,15.170000076293945,657000.0,14.99152946472168,0.0,0.0,0.16666666666666666,0.07526881720430108
ROMI3.SA,2023-04-05,15.109999656677246,15.270000457763672,14.829999923706055,14.829999923706055,391100.0,14.655529022216797,0.0,0.0,0.3333333333333333,0.08602150537634409
ROMI3.SA,2023-04-06,15.109999656677246,15.270000457763672,14.829999923706055,14.829999923706055,391100.0,14.655529022216797,0.0,0.0,0.3333333333333333,0.08602150537634409
ROMI3.SA,2023-04-09,14.869999885559082,15.079999923706055,14.550000190734863,14.789999961853027,568900.0,14.616000175476074,0.0,0.0,1.0,0.12903225806451613
ROMI3.SA,2023-04-10,14.819999694824219,15.760000228881836,14.819999694824219,15.670000076293945,1059100.0,15.485647201538086,0.0,0.0,0.0,0.13978494623655913
ROMI3.SA,2023-04-11,15.800000190734863,16.260000228881836,15.720000267028809,15.760000228881836,754300.0,15.574588775634766,0.0,0.0,0.16666666666666666,0.15053763440860216
ROMI3.SA,2023-04-12,15.84000015258789,15.890000343322754,15.479999542236328,15.680000305175781,697400.0,15.495530128479004,0.0,0.0,0.3333333333333333,0.16129032258064516
ROMI3.SA,2023-04-13,15.609999656677246,15.680000305175781,14.970000267028809,15.020000457763672,676700.0,14.843294143676758,0.0,0.0,0.5,0.17204301075268819
ROMI3.SA,2023-04-14,15.609999656677246,15.680000305175781,14.970000267028809,15.020000457763672,676700.0,14.843294143676758,0.0,0.0,0.5,0.17204301075268819
