symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
ANIM3.SA,2023-03-28,2.75,2.7699999809265137,2.390000104904175,2.430000066757202,24110000.0,2.430000066757202,0.16666666666666666,0.0,0.0,0.0
ANIM3.SA,2023-03-29,2.5,2.680000066757202,2.4800000190734863,2.509999990463257,23587000.0,2.509999990463257,0.3333333333333333,0.010752688172043012,0.0,0.0
ANIM3.SA,2023-03-30,2.559999942779541,2.5899999141693115,2.450000047683716,2.509999990463257,14397300.0,2.509999990463257,0.5,0.021505376344086023,0.0,0.0
ANIM3.SA,2023-03-31,2.559999942779541,2.5899999141693115,2.450000047683716,2.509999990463257,14397300.0,2.509999990463257,0.5,0.021505376344086023,0.0,0.0
ANIM3.SA,2023-04-02,2.5399999618530273,2.5399999618530273,2.299999952316284,2.359999895095825,11224400.0,2.359999895095825,1.0,0.053763440860215055,0.0,0.0
ANIM3.SA,2023-04-03,2.380000114440918,2.4200000762939453,2.319999933242798,2.359999895095825,7737900.0,2.359999895095825,0.0,0.06451612903225806,0.0,0.0
ANIM3.SA,2023-04-04,2.390000104904175,2.4000000953674316,2.2799999713897705,2.2899999618530273,8968900.0,2.2899999618530273,0.16666666666666666,0.07526881720430108,0.0,0.0
ANIM3.SA,2023-04-05,2.299999952316284,2.319999933242798,2.1600000858306885,2.1700000762939453,10054600.0,2.1700000762939453,0.3333333333333333,0.08602150537634409,0.0,0.0
ANIM3.SA,2023-04-06,2.299999952316284,2.319999933242798,2.1600000858306885,2.1700000762939453,10054600.0,2.1700000762939453,0.3333333333333333,0.08602150537634409,0.0,0.0
ANIM3.SA,2023-04-09,2.1600000858306885,2.25,2.130000114440918,2.1500000953674316,10284100.0,2.1500000953674316,1.0,0.12903225806451613,0.0,0.0
ANIM3.SA,2023-04-10,2.180000066757202,2.430000066757202,2.180000066757202,2.4200000762939453,16575000.0,2.4200000762939453,0.0,0.13978494623655913,0.0,0.0
ANIM3.SA,2023-04-11,2.450000047683716,2.509999990463257,2.309999942779541,2.4200000762939453,17307300.0,2.4200000762939453,0.16666666666666666,0.15053763440860216,0.0,0.0
ANIM3.SA,2023-04-12,2.4200000762939453,2.5899999141693115,2.390000104904175,2.509999990463257,10942600.0,2.509999990463257,0.3333333333333333,0.16129032258064516,0.0,0.0
ANIM3.SA,2023-04-13,2.509999990463257,2.5999999046325684,2.450000047683716,2.5399999618530273,8209500.0,2.5399999618530273,0.5,0.17204301075268819,0.0,0.0
ANIM3.SA,2023-04-14,2.509999990463257,2.5999999046325684,2.450000047683716,2.5399999618530273,8209500.0,2.5399999618530273,0.5,0.17204301075268819,0.0,0.0
ANIM3.SA,2023-04-16,2.549999952316284,2.5899999141693115,2.490000009536743,2.490000009536743,7063000.0,2.490000009536743,1.0,0.20430107526881722,0.0,0.0
ANIM3.SA,2023-04-17,2.509999990463257,2.5399999618530273,2.3499999046325684,2.390000104904175,10503700.0,2.390000104904175,0.0,0.21505376344086022,0.0,0.0
ANIM3.SA,2023-04-18,2.369999885559082,2.390000104904175,2.1700000762939453,2.180000066757202,9958600.0,2.180000066757202,0.16666666666666666,0.22580645161290322,0.0,0.0
ANIM3.SA,2023-04-19,2.190000057220459,2.240000009536743,2.1500000953674316,2.2200000286102295,7871200.0,2.2200000286102295,0.3333333333333333,0.23655913978494625,0.0,0.0
ANIM3.SA,2023-04-20,2.190000057220459,2.240000009536743,2.1500000953674316,2.2200000286102295,7871200.0,2.2200000286102295,0.3333333333333333,0.23655913978494625,0.0,0.0
ANIM3.SA,2023-04-23,2.190000057220459,2.240000009536743,2.1700000762939453,2.180000066757202,5839800.0,2.180000066757202,1.0,0.27956989247311825,0.0,0.0
ANIM3.SA,2023-04-24,2.190000057220459,2.240000009536743,2.0999999046325684,2.180000066757202,8078000.0,2.180000066757202,0.0,0.2903225806451613,0.0,0.0
ANIM3.SA,2023-04-25,2.190000057220459,2.259999990463257,2.1500000953674316,2.2100000381469727,7162100.0,2.2100000381469727,0.16666666666666666,0.3010752688172043,0.0,0.0
ANIM3.SA,2023-04-26,2.2200000286102295,2.319999933242798,2.190000057220459,2.2799999713897705,7507100.0,2.2799999713897705,0.3333333333333333,0.3118279569892473,0.0,0.0
ANIM3.SA,2023-04-27,2.299999952316284,2.3299999237060547,2.200000047683716,2.309999942779541,10587500.0,2.309999942779541,0.5,0.3225806451612903,0.0,0.0
ANIM3.SA,2023-04-28,2.299999952316284,2.3299999237060547,2.200000047683716,2.309999942779541,10587500.0,2.309999942779541,0.5,0.3225806451612903,0.0,0.0
ANIM3.SA,2023-05-01,2.299999952316284,2.309999942779541,2.0899999141693115,2.0899999141693115,12143500.0,2.0899999141693115,0.0,0.3655913978494624,0.0,0.0
ANIM3.SA,2023-05-02,2.069999933242798,2.0899999141693115,2.009999990463257,2.0199999809265137,11465800.0,2.0199999809265137,0.16666666666666666,0.3763440860215054,0.0,0.0
ANIM3.SA,2023-05-03,2.0299999713897705,2.130000114440918,2.0299999713897705,2.059999942779541,9781300.0,2.059999942779541,0.3333333333333333,0.3870967741935484,0.0,0.0
