symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
MGEL4.SA,2023-03-28,13.0,13.0,13.0,13.0,200.0,13.0,0.16666666666666666,0.0,0.0,0.0
MGEL4.SA,2023-03-29,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,4900.0,12.899999618530273,0.3333333333333333,0.010752688172043012,0.0,0.0
MGEL4.SA,2023-03-30,13.0,13.470000267028809,13.0,13.470000267028809,300.0,13.470000267028809,0.5,0.021505376344086023,0.0,0.0
MGEL4.SA,2023-03-31,13.0,13.470000267028809,13.0,13.470000267028809,300.0,13.470000267028809,0.5,0.021505376344086023,0.0,0.0
MGEL4.SA,2023-04-02,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,0.0,13.470000267028809,1.0,0.053763440860215055,0.0,0.0
MGEL4.SA,2023-04-03,12.300000190734863,12.5,12.300000190734863,12.329999923706055,2400.0,12.329999923706055,0.0,0.06451612903225806,0.0,0.0
MGEL4.SA,2023-04-04,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,5900.0,12.399999618530273,0.16666666666666666,0.07526881720430108,0.0,0.0
MGEL4.SA,2023-04-05,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,100.0,12.399999618530273,0.3333333333333333,0.08602150537634409,0.0,0.0
MGEL4.SA,2023-04-06,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,100.0,12.399999618530273,0.3333333333333333,0.08602150537634409,0.0,0.0
MGEL4.SA,2023-04-09,12.100000381469727,12.880000114440918,11.989999771118164,12.880000114440918,4600.0,12.880000114440918,1.0,0.12903225806451613,0.0,0.0
MGEL4.SA,2023-04-10,12.5,12.5,12.300000190734863,12.5,2500.0,12.5,0.0,0.13978494623655913,0.0,0.0
MGEL4.SA,2023-04-11,12.5,12.5,12.5,12.5,0.0,12.5,0.16666666666666666,0.15053763440860216,0.0,0.0
MGEL4.SA,2023-04-12,12.5,12.5,12.5,12.5,1100.0,12.5,0.3333333333333333,0.16129032258064516,0.0,0.0
MGEL4.SA,2023-04-13,12.989999771118164,13.199999809265137,12.510000228881836,13.0,2600.0,13.0,0.5,0.17204301075268819,0.0,0.0
MGEL4.SA,2023-04-14,12.989999771118164,13.199999809265137,12.510000228881836,13.0,2600.0,13.0,0.5,0.17204301075268819,0.0,0.0
MGEL4.SA,2023-04-16,13.199999809265137,14.0,13.199999809265137,14.0,1300.0,14.0,1.0,0.20430107526881722,0.0,0.0
MGEL4.SA,2023-04-17,13.0,13.600000381469727,12.800000190734863,13.600000381469727,12100.0,13.600000381469727,0.0,0.21505376344086022,0.0,0.0
MGEL4.SA,2023-04-18,13.399999618530273,14.100000381469727,12.8100004196167,14.100000381469727,15300.0,14.100000381469727,0.16666666666666666,0.22580645161290322,0.0,0.0
MGEL4.SA,2023-04-19,14.100000381469727,14.130000114440918,14.100000381469727,14.119999885559082,600.0,14.119999885559082,0.3333333333333333,0.23655913978494625,0.0,0.0
MGEL4.SA,2023-04-20,14.100000381469727,14.130000114440918,14.100000381469727,14.119999885559082,600.0,14.119999885559082,0.3333333333333333,0.23655913978494625,0.0,0.0
MGEL4.SA,2023-04-23,14.149999618530273,14.199999809265137,14.0,14.0,5600.0,14.0,1.0,0.27956989247311825,0.0,0.0
MGEL4.SA,2023-04-24,14.050000190734863,14.050000190734863,13.300000190734863,14.029999732971191,14700.0,14.029999732971191,0.0,0.2903225806451613,0.0,0.0
MGEL4.SA,2023-04-25,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,0.0,14.029999732971191,0.16666666666666666,0.3010752688172043,0.0,0.0
MGEL4.SA,2023-04-26,14.050000190734863,14.15999984741211,14.050000190734863,14.15999984741211,2200.0,14.15999984741211,0.3333333333333333,0.3118279569892473,0.0,0.0
