symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
,2023-03-28,,,,,,,,,,
BAUH4.SA,2023-03-29,80.1500015258789,80.1500015258789,80.1500015258789,80.1500015258789,0.0,78.85762786865234,0.0,0.5,0.0,0.0
BAUH4.SA,2023-03-30,80.1500015258789,80.1500015258789,80.1500015258789,80.1500015258789,0.0,78.85762786865234,0.0,0.75,0.011111111111111112,0.0
BAUH4.SA,2023-03-31,80.1500015258789,80.1500015258789,80.1500015258789,80.1500015258789,0.0,78.85762786865234,0.0,1.0,0.022222222222222223,0.0
BAUH4.SA,2023-04-02,80.1500015258789,80.1500015258789,80.1500015258789,80.1500015258789,0.0,78.85762786865234,0.0,1.0,0.022222222222222223,0.0
BAUH4.SA,2023-04-03,78.0999984741211,78.0999984741211,78.0999984741211,78.0999984741211,200.0,76.84068298339844,0.0,0.0,0.05555555555555555,0.0
BAUH4.SA,2023-04-04,78.0999984741211,78.0999984741211,78.0999984741211,78.0999984741211,0.0,76.84068298339844,0.0,0.25,0.06666666666666667,0.0
BAUH4.SA,2023-04-05,52.04999923706055,75.0,52.04999923706055,75.0,1400.0,73.79066467285156,0.0,0.5,0.07777777777777778,0.0
BAUH4.SA,2023-04-06,75.0,75.0,75.0,75.0,0.0,73.79066467285156,0.0,0.75,0.08888888888888889,0.0
BAUH4.SA,2023-04-09,75.0,75.0,75.0,75.0,0.0,73.79066467285156,0.0,0.75,0.08888888888888889,0.0
BAUH4.SA,2023-04-10,75.0,75.0,75.0,75.0,0.0,73.79066467285156,0.0,0.0,0.13333333333333333,0.0
BAUH4.SA,2023-04-11,75.0,75.0,75.0,75.0,0.0,73.79066467285156,0.0,0.25,0.14444444444444443,0.0
BAUH4.SA,2023-04-12,75.0,75.0,75.0,75.0,0.0,73.79066467285156,0.0,0.5,0.15555555555555556,0.0
BAUH4.SA,2023-04-13,75.0,75.0,75.0,75.0,0.0,73.79066467285156,0.0,0.75,0.16666666666666666,0.0
BAUH4.SA,2023-04-14,75.0,75.0,75.0,75.0,0.0,73.79066467285156,0.0,1.0,0.17777777777777778,0.0
BAUH4.SA,2023-04-16,75.0,75.0,75.0,75.0,0.0,73.79066467285156,0.0,1.0,0.17777777777777778,0.0
BAUH4.SA,2023-04-17,75.0,75.0,75.0,75.0,0.0,73.79066467285156,0.0,0.0,0.2111111111111111,0.0
BAUH4.SA,2023-04-18,75.0,75.0,75.0,75.0,0.0,73.79066467285156,0.0,0.25,0.2222222222222222,0.0
