symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
TRPL4.SA,2023-03-28,21.889999389648438,21.889999389648438,21.520000457763672,21.690000534057617,2905100.0,21.690000534057617,0.16666666666666666,0.0,0.0,0.0
TRPL4.SA,2023-03-29,21.809999465942383,21.940000534057617,21.639999389648438,21.690000534057617,1995900.0,21.690000534057617,0.3333333333333333,0.010752688172043012,0.0,0.0
TRPL4.SA,2023-03-30,21.700000762939453,21.829999923706055,21.549999237060547,21.670000076293945,2351400.0,21.670000076293945,0.5,0.021505376344086023,0.0,0.0
TRPL4.SA,2023-03-31,21.700000762939453,21.829999923706055,21.549999237060547,21.670000076293945,2351400.0,21.670000076293945,0.5,0.021505376344086023,0.0,0.0
TRPL4.SA,2023-04-02,21.700000762939453,21.75,21.450000762939453,21.579999923706055,2059200.0,21.579999923706055,1.0,0.053763440860215055,0.0,0.0
TRPL4.SA,2023-04-03,21.84000015258789,22.200000762939453,21.610000610351562,22.15999984741211,2503700.0,22.15999984741211,0.0,0.06451612903225806,0.0,0.0
TRPL4.SA,2023-04-04,22.15999984741211,22.260000228881836,22.030000686645508,22.190000534057617,1680900.0,22.190000534057617,0.16666666666666666,0.07526881720430108,0.0,0.0
TRPL4.SA,2023-04-05,22.15999984741211,22.229999542236328,22.030000686645508,22.09000015258789,1106700.0,22.09000015258789,0.3333333333333333,0.08602150537634409,0.0,0.0
TRPL4.SA,2023-04-06,22.15999984741211,22.229999542236328,22.030000686645508,22.09000015258789,1106700.0,22.09000015258789,0.3333333333333333,0.08602150537634409,0.0,0.0
TRPL4.SA,2023-04-09,22.1299991607666,22.170000076293945,21.959999084472656,22.100000381469727,2510300.0,22.100000381469727,1.0,0.12903225806451613,0.0,0.0
TRPL4.SA,2023-04-10,22.200000762939453,22.530000686645508,22.15999984741211,22.40999984741211,2596100.0,22.40999984741211,0.0,0.13978494623655913,0.0,0.0
TRPL4.SA,2023-04-11,22.5,22.829999923706055,22.34000015258789,22.600000381469727,3299100.0,22.600000381469727,0.16666666666666666,0.15053763440860216,0.0,0.0
TRPL4.SA,2023-04-12,22.649999618530273,22.649999618530273,22.31999969482422,22.56999969482422,2325700.0,22.56999969482422,0.3333333333333333,0.16129032258064516,0.0,0.0
TRPL4.SA,2023-04-13,22.600000381469727,22.6299991607666,22.209999084472656,22.510000228881836,1344500.0,22.510000228881836,0.5,0.17204301075268819,0.0,0.0
TRPL4.SA,2023-04-14,22.600000381469727,22.6299991607666,22.209999084472656,22.510000228881836,1344500.0,22.510000228881836,0.5,0.17204301075268819,0.0,0.0
TRPL4.SA,2023-04-16,22.520000457763672,22.56999969482422,22.299999237060547,22.440000534057617,1833000.0,22.440000534057617,1.0,0.20430107526881722,0.0,0.0
TRPL4.SA,2023-04-17,22.549999237060547,22.549999237060547,22.219999313354492,22.329999923706055,1156900.0,22.329999923706055,0.0,0.21505376344086022,0.0,0.0
TRPL4.SA,2023-04-18,22.31999969482422,22.540000915527344,22.239999771118164,22.399999618530273,1511300.0,22.399999618530273,0.16666666666666666,0.22580645161290322,0.0,0.0
TRPL4.SA,2023-04-19,22.399999618530273,22.5,22.299999237060547,22.440000534057617,1221600.0,22.440000534057617,0.3333333333333333,0.23655913978494625,0.0,0.0
TRPL4.SA,2023-04-20,22.399999618530273,22.5,22.299999237060547,22.440000534057617,1221600.0,22.440000534057617,0.3333333333333333,0.23655913978494625,0.0,0.0
TRPL4.SA,2023-04-23,22.40999984741211,22.709999084472656,22.3799991607666,22.6200008392334,1404800.0,22.6200008392334,1.0,0.27956989247311825,0.0,0.0
TRPL4.SA,2023-04-24,22.440000534057617,22.6200008392334,22.399999618530273,22.579999923706055,2639400.0,22.579999923706055,0.0,0.2903225806451613,0.0,0.0
TRPL4.SA,2023-04-25,22.489999771118164,22.68000030517578,22.229999542236328,22.350000381469727,1762700.0,22.350000381469727,0.16666666666666666,0.3010752688172043,0.0,0.0
TRPL4.SA,2023-04-26,22.350000381469727,22.520000457763672,22.309999465942383,22.469999313354492,889800.0,22.469999313354492,0.3333333333333333,0.3118279569892473,0.0,0.0
TRPL4.SA,2023-04-27,22.479999542236328,23.149999618530273,22.40999984741211,23.049999237060547,2564800.0,23.049999237060547,0.5,0.3225806451612903,0.0,0.0
TRPL4.SA,2023-04-28,22.479999542236328,23.149999618530273,22.40999984741211,23.049999237060547,2564800.0,23.049999237060547,0.5,0.3225806451612903,0.0,0.0
TRPL4.SA,2023-05-01,23.0,23.18000030517578,22.8799991607666,23.1200008392334,1960500.0,23.1200008392334,0.0,0.3655913978494624,0.0,0.0
TRPL4.SA,2023-05-02,23.209999084472656,23.690000534057617,23.18000030517578,23.450000762939453,2220500.0,23.450000762939453,0.16666666666666666,0.3763440860215054,0.0,0.0
TRPL4.SA,2023-05-03,23.670000076293945,23.950000762939453,23.559999465942383,23.81999969482422,2495300.0,23.81999969482422,0.3333333333333333,0.3870967741935484,0.0,0.0
TRPL4.SA,2023-05-04,23.850000381469727,24.219999313354492,23.719999313354492,24.040000915527344,2682700.0,24.040000915527344,0.5,0.3978494623655914,0.0,0.0
TRPL4.SA,2023-05-05,23.850000381469727,24.219999313354492,23.719999313354492,24.040000915527344,2682700.0,24.040000915527344,0.5,0.3978494623655914,0.0,0.0
TRPL4.SA,2023-05-07,23.959999084472656,24.440000534057617,23.959999084472656,24.229999542236328,2713600.0,24.229999542236328,1.0,0.43010752688172044,0.0,0.0
TRPL4.SA,2023-05-08,24.229999542236328,24.479999542236328,24.15999984741211,24.3700008392334,2492900.0,24.3700008392334,0.0,0.44086021505376344,0.0,0.0
TRPL4.SA,2023-05-09,24.399999618530273,24.540000915527344,24.200000762939453,24.5,1412100.0,24.5,0.16666666666666666,0.45161290322580644,0.0,0.0
TRPL4.SA,2023-05-10,24.5,24.780000686645508,24.239999771118164,24.6200008392334,2769400.0,24.6200008392334,0.3333333333333333,0.46236559139784944,0.0,0.0
TRPL4.SA,2023-05-11,24.59000015258789,24.739999771118164,24.459999084472656,24.639999389648438,1552500.0,24.639999389648438,0.5,0.4731182795698925,0.0,0.0
TRPL4.SA,2023-05-12,24.59000015258789,24.739999771118164,24.459999084472656,24.639999389648438,1552500.0,24.639999389648438,0.5,0.4731182795698925,0.0,0.0
TRPL4.SA,2023-05-14,24.6200008392334,24.93000030517578,24.530000686645508,24.81999969482422,2397100.0,24.81999969482422,1.0,0.5053763440860215,0.0,0.0
TRPL4.SA,2023-05-15,24.81999969482422,25.040000915527344,24.68000030517578,24.700000762939453,1693000.0,24.700000762939453,0.0,0.5161290322580645,0.0,0.0
TRPL4.SA,2023-05-16,24.700000762939453,24.920000076293945,24.649999618530273,24.709999084472656,1333400.0,24.709999084472656,0.16666666666666666,0.5268817204301075,0.0,0.0
TRPL4.SA,2023-05-17,24.700000762939453,24.940000534057617,24.469999313354492,24.489999771118164,2803500.0,24.489999771118164,0.3333333333333333,0.5376344086021505,0.0,0.0
TRPL4.SA,2023-05-18,24.5,24.780000686645508,24.440000534057617,24.450000762939453,2613300.0,24.450000762939453,0.5,0.5483870967741935,0.0,0.0
TRPL4.SA,2023-05-19,24.5,24.780000686645508,24.440000534057617,24.450000762939453,2613300.0,24.450000762939453,0.5,0.5483870967741935,0.0,0.0
TRPL4.SA,2023-05-21,24.450000762939453,24.84000015258789,24.450000762939453,24.459999084472656,1210700.0,24.459999084472656,1.0,0.5806451612903226,0.0,0.0
TRPL4.SA,2023-05-22,24.420000076293945,24.899999618530273,24.389999389648438,24.56999969482422,1385100.0,24.56999969482422,0.0,0.5913978494623656,0.0,0.0
