symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
DEXP4.SA,2023-03-28,6.889999866485596,7.0,6.440000057220459,6.440000057220459,10500.0,6.368308067321777,0.0,0.16666666666666666,0.0,0.0
DEXP4.SA,2023-03-29,6.5,6.550000190734863,6.5,6.550000190734863,2800.0,6.477083683013916,0.0,0.3333333333333333,0.010752688172043012,0.0
DEXP4.SA,2023-03-30,6.889999866485596,6.889999866485596,6.690000057220459,6.690000057220459,600.0,6.615524768829346,0.0,0.5,0.021505376344086023,0.0
DEXP4.SA,2023-03-31,6.889999866485596,6.889999866485596,6.690000057220459,6.690000057220459,600.0,6.615524768829346,0.0,0.5,0.021505376344086023,0.0
DEXP4.SA,2023-04-02,6.679999828338623,6.679999828338623,6.550000190734863,6.599999904632568,62500.0,6.526526927947998,0.0,1.0,0.053763440860215055,0.0
DEXP4.SA,2023-04-03,6.610000133514404,6.929999828338623,6.599999904632568,6.880000114440918,5700.0,6.803410053253174,0.0,0.0,0.06451612903225806,0.0
DEXP4.SA,2023-04-04,7.0,7.0,7.0,7.0,800.0,6.922073841094971,0.0,0.16666666666666666,0.07526881720430108,0.0
DEXP4.SA,2023-04-05,6.980000019073486,7.800000190734863,6.940000057220459,7.789999961853027,23200.0,7.703279495239258,0.0,0.3333333333333333,0.08602150537634409,0.0
DEXP4.SA,2023-04-06,6.980000019073486,7.800000190734863,6.940000057220459,7.789999961853027,23200.0,7.703279495239258,0.0,0.3333333333333333,0.08602150537634409,0.0
DEXP4.SA,2023-04-09,7.260000228881836,8.0,7.210000038146973,7.619999885559082,7300.0,7.535171985626221,0.0,1.0,0.12903225806451613,0.0
DEXP4.SA,2023-04-10,7.619999885559082,7.690000057220459,7.5,7.5,4000.0,7.416507720947266,0.0,0.0,0.13978494623655913,0.0
DEXP4.SA,2023-04-11,7.550000190734863,8.050000190734863,7.349999904632568,7.510000228881836,5300.0,7.42639684677124,0.0,0.16666666666666666,0.15053763440860216,0.0
DEXP4.SA,2023-04-12,7.099999904632568,7.800000190734863,7.010000228881836,7.53000020980835,152100.0,7.446174144744873,0.0,0.3333333333333333,0.16129032258064516,0.0
DEXP4.SA,2023-04-13,7.53000020980835,8.0,7.349999904632568,7.989999771118164,46000.0,7.901052474975586,0.0,0.5,0.17204301075268819,0.0
DEXP4.SA,2023-04-14,7.53000020980835,8.0,7.349999904632568,7.989999771118164,46000.0,7.901052474975586,0.0,0.5,0.17204301075268819,0.0
DEXP4.SA,2023-04-16,8.010000228881836,8.010000228881836,7.96999979019165,7.989999771118164,12700.0,7.901052474975586,0.0,1.0,0.20430107526881722,0.0
DEXP4.SA,2023-04-17,7.900000095367432,8.0,7.75,8.0,94200.0,7.9109416007995605,0.0,0.0,0.21505376344086022,0.0
DEXP4.SA,2023-04-18,7.849999904632568,8.0,7.739999771118164,8.0,10600.0,7.9109416007995605,0.0,0.16666666666666666,0.22580645161290322,0.0
DEXP4.SA,2023-04-19,7.849999904632568,8.100000381469727,7.760000228881836,8.100000381469727,61100.0,8.009828567504883,0.0,0.3333333333333333,0.23655913978494625,0.0
DEXP4.SA,2023-04-20,7.849999904632568,8.100000381469727,7.760000228881836,8.100000381469727,61100.0,8.009828567504883,0.0,0.3333333333333333,0.23655913978494625,0.0
DEXP4.SA,2023-04-23,7.96999979019165,7.96999979019165,7.96999979019165,7.96999979019165,400.0,7.881275177001953,0.0,1.0,0.27956989247311825,0.0
DEXP4.SA,2023-04-24,7.96999979019165,7.96999979019165,7.96999979019165,7.96999979019165,0.0,7.881275177001953,0.0,0.0,0.2903225806451613,0.0
DEXP4.SA,2023-04-25,7.800000190734863,8.0,7.75,8.0,27000.0,7.9109416007995605,0.0,0.16666666666666666,0.3010752688172043,0.0
DEXP4.SA,2023-04-26,7.980000019073486,7.989999771118164,7.900000095367432,7.900000095367432,4000.0,7.8120551109313965,0.0,0.3333333333333333,0.3118279569892473,0.0
DEXP4.SA,2023-04-27,7.909999847412109,8.1899995803833,7.909999847412109,8.180000305175781,4200.0,8.088937759399414,0.0,0.5,0.3225806451612903,0.0
DEXP4.SA,2023-04-28,7.909999847412109,8.1899995803833,7.909999847412109,8.180000305175781,4200.0,8.088937759399414,0.0,0.5,0.3225806451612903,0.0
DEXP4.SA,2023-05-01,7.909999847412109,7.909999847412109,7.659999847412109,7.75,14000.0,7.75,0.091062,0.0,0.3655913978494624,0.0
DEXP4.SA,2023-05-02,7.860000133514404,8.260000228881836,7.860000133514404,8.260000228881836,500.0,8.260000228881836,0.0,0.16666666666666666,0.3763440860215054,0.0
DEXP4.SA,2023-05-03,8.170000076293945,8.170000076293945,8.0,8.09000015258789,4300.0,8.09000015258789,0.0,0.3333333333333333,0.3870967741935484,0.0
DEXP4.SA,2023-05-04,8.100000381469727,8.470000267028809,8.0600004196167,8.15999984741211,5800.0,8.15999984741211,0.0,0.5,0.3978494623655914,0.0
DEXP4.SA,2023-05-05,8.100000381469727,8.470000267028809,8.0600004196167,8.15999984741211,5800.0,8.15999984741211,0.0,0.5,0.3978494623655914,0.0
DEXP4.SA,2023-05-07,8.390000343322754,8.640000343322754,8.260000228881836,8.640000343322754,1200.0,8.640000343322754,0.0,1.0,0.43010752688172044,0.0
DEXP4.SA,2023-05-08,8.399999618530273,8.649999618530273,8.399999618530273,8.640000343322754,2600.0,8.640000343322754,0.0,0.0,0.44086021505376344,0.0
DEXP4.SA,2023-05-09,8.420000076293945,8.5,8.420000076293945,8.5,200.0,8.5,0.0,0.16666666666666666,0.45161290322580644,0.0
DEXP4.SA,2023-05-10,8.75,8.75,8.350000381469727,8.359999656677246,3500.0,8.359999656677246,0.0,0.3333333333333333,0.46236559139784944,0.0
DEXP4.SA,2023-05-11,8.130000114440918,8.640000343322754,8.130000114440918,8.600000381469727,1400.0,8.600000381469727,0.0,0.5,0.4731182795698925,0.0
DEXP4.SA,2023-05-12,8.130000114440918,8.640000343322754,8.130000114440918,8.600000381469727,1400.0,8.600000381469727,0.0,0.5,0.4731182795698925,0.0
DEXP4.SA,2023-05-14,8.800000190734863,8.800000190734863,8.350000381469727,8.489999771118164,3000.0,8.489999771118164,0.0,1.0,0.5053763440860215,0.0
DEXP4.SA,2023-05-15,8.600000381469727,8.600000381469727,8.199999809265137,8.390000343322754,4500.0,8.390000343322754,0.0,0.0,0.5161290322580645,0.0
