symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
VAMO3.SA,2023-03-28,13.270000457763672,13.449999809265137,12.989999771118164,13.399999618530273,3288200.0,13.360725402832031,0.0,0.16666666666666666,0.0,0.0
VAMO3.SA,2023-03-29,13.399999618530273,14.039999961853027,13.390000343322754,13.850000381469727,2211200.0,13.809407234191895,0.0,0.3333333333333333,0.010752688172043012,0.0
VAMO3.SA,2023-03-30,13.729999542236328,13.890000343322754,13.329999923706055,13.350000381469727,2315000.0,13.310872077941895,0.0,0.5,0.021505376344086023,0.0
VAMO3.SA,2023-03-31,13.729999542236328,13.890000343322754,13.329999923706055,13.350000381469727,2315000.0,13.310872077941895,0.0,0.5,0.021505376344086023,0.0
VAMO3.SA,2023-04-02,13.319999694824219,13.319999694824219,12.550000190734863,12.899999618530273,3503600.0,12.862190246582031,0.0,1.0,0.053763440860215055,0.0
VAMO3.SA,2023-04-03,12.90999984741211,13.329999923706055,12.869999885559082,12.890000343322754,2393300.0,12.85222053527832,0.0,0.0,0.06451612903225806,0.0
VAMO3.SA,2023-04-04,12.779999732971191,12.979999542236328,12.100000381469727,12.199999809265137,4685200.0,12.1642427444458,0.0,0.16666666666666666,0.07526881720430108,0.0
VAMO3.SA,2023-04-05,12.25,12.699999809265137,11.960000038146973,12.350000381469727,8476200.0,12.313802719116211,0.0,0.3333333333333333,0.08602150537634409,0.0
VAMO3.SA,2023-04-06,12.25,12.699999809265137,11.960000038146973,12.350000381469727,8476200.0,12.313802719116211,0.0,0.3333333333333333,0.08602150537634409,0.0
VAMO3.SA,2023-04-09,12.25,12.739999771118164,12.170000076293945,12.460000038146973,4825100.0,12.423480033874512,0.0,1.0,0.12903225806451613,0.0
VAMO3.SA,2023-04-10,12.539999961853027,13.579999923706055,12.539999961853027,13.550000190734863,9342800.0,13.510286331176758,0.0,0.0,0.13978494623655913,0.0
VAMO3.SA,2023-04-11,13.680000305175781,14.100000381469727,13.5,13.850000381469727,6539800.0,13.809407234191895,0.0,0.16666666666666666,0.15053763440860216,0.0
VAMO3.SA,2023-04-12,13.829999923706055,14.460000038146973,13.6899995803833,14.239999771118164,4441100.0,14.198263168334961,0.0,0.3333333333333333,0.16129032258064516,0.0
VAMO3.SA,2023-04-13,14.199999809265137,14.550000190734863,13.979999542236328,14.319999694824219,2779600.0,14.27802848815918,0.0,0.5,0.17204301075268819,0.0
VAMO3.SA,2023-04-14,14.199999809265137,14.550000190734863,13.979999542236328,14.319999694824219,2779600.0,14.27802848815918,0.0,0.5,0.17204301075268819,0.0
VAMO3.SA,2023-04-16,14.300000190734863,14.369999885559082,13.979999542236328,14.109999656677246,3386800.0,14.068644523620605,0.0,1.0,0.20430107526881722,0.0
VAMO3.SA,2023-04-17,14.100000381469727,14.199999809265137,13.210000038146973,13.289999961853027,3881900.0,13.25104808807373,0.0,0.0,0.21505376344086022,0.0
VAMO3.SA,2023-04-18,13.069999694824219,13.220000267028809,12.710000038146973,12.930000305175781,6251000.0,12.89210319519043,0.0,0.16666666666666666,0.22580645161290322,0.0
VAMO3.SA,2023-04-19,12.970000267028809,13.270000457763672,12.850000381469727,13.119999885559082,2048100.0,13.08154582977295,0.0,0.3333333333333333,0.23655913978494625,0.0
VAMO3.SA,2023-04-20,12.970000267028809,13.270000457763672,12.850000381469727,13.119999885559082,2048100.0,13.08154582977295,0.0,0.3333333333333333,0.23655913978494625,0.0
VAMO3.SA,2023-04-23,13.1899995803833,13.34000015258789,13.050000190734863,13.180000305175781,1762400.0,13.141369819641113,0.0,1.0,0.27956989247311825,0.0
VAMO3.SA,2023-04-24,13.180000305175781,13.25,12.75,12.899999618530273,1967500.0,12.862190246582031,0.0,0.0,0.2903225806451613,0.0
VAMO3.SA,2023-04-25,12.859999656677246,13.140000343322754,12.819999694824219,12.869999885559082,2192900.0,12.83227825164795,0.0,0.16666666666666666,0.3010752688172043,0.0
VAMO3.SA,2023-04-26,13.0,13.15999984741211,12.079999923706055,12.329999923706055,8860700.0,12.293861389160156,0.0,0.3333333333333333,0.3118279569892473,0.0
VAMO3.SA,2023-04-27,12.390000343322754,12.420000076293945,11.850000381469727,12.220000267028809,8158100.0,12.184184074401855,0.0,0.5,0.3225806451612903,0.0
VAMO3.SA,2023-04-28,12.390000343322754,12.420000076293945,11.850000381469727,12.220000267028809,8158100.0,12.184184074401855,0.0,0.5,0.3225806451612903,0.0
VAMO3.SA,2023-05-01,12.109999656677246,12.180000305175781,11.460000038146973,11.609999656677246,7011100.0,11.59238338470459,0.0173,0.0,0.3655913978494624,0.0
VAMO3.SA,2023-05-02,11.569999694824219,11.770000457763672,11.289999961853027,11.579999923706055,6997800.0,11.56242847442627,0.0,0.16666666666666666,0.3763440860215054,0.0
VAMO3.SA,2023-05-03,11.600000381469727,11.649999618530273,10.65999984741211,10.779999732971191,16622400.0,10.763642311096191,0.0,0.3333333333333333,0.3870967741935484,0.0
VAMO3.SA,2023-05-04,10.850000381469727,11.470000267028809,10.850000381469727,11.399999618530273,9280200.0,11.382701873779297,0.0,0.5,0.3978494623655914,0.0
VAMO3.SA,2023-05-05,10.850000381469727,11.470000267028809,10.850000381469727,11.399999618530273,9280200.0,11.382701873779297,0.0,0.5,0.3978494623655914,0.0
VAMO3.SA,2023-05-07,11.539999961853027,11.569999694824219,11.140000343322754,11.369999885559082,5495900.0,11.369999885559082,0.017298,1.0,0.43010752688172044,0.0
VAMO3.SA,2023-05-08,11.350000381469727,11.680000305175781,11.109999656677246,11.630000114440918,5711600.0,11.630000114440918,0.0,0.0,0.44086021505376344,0.0
VAMO3.SA,2023-05-09,11.699999809265137,11.800000190734863,11.380000114440918,11.420000076293945,5519600.0,11.420000076293945,0.0,0.16666666666666666,0.45161290322580644,0.0
