symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
TEKA4.SA,2023-03-28,15.0,16.5,15.0,16.5,1000.0,16.5,0.25,0.0,0,0
TEKA4.SA,2023-03-29,16.5,16.5,16.5,16.5,0.0,16.5,0.5,0.011111111111111112,0,0
TEKA4.SA,2023-03-30,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,100.0,16.850000381469727,0.75,0.022222222222222223,0,0
TEKA4.SA,2023-03-31,15.699999809265137,16.5,15.699999809265137,16.459999084472656,1700.0,16.459999084472656,1.0,0.03333333333333333,0,0
TEKA4.SA,2023-04-03,16.200000762939453,16.200000762939453,16.190000534057617,16.190000534057617,400.0,16.190000534057617,0.0,0.06666666666666667,0,0
TEKA4.SA,2023-04-04,16.200000762939453,16.899999618530273,16.200000762939453,16.899999618530273,400.0,16.899999618530273,0.25,0.07777777777777778,0,0
TEKA4.SA,2023-04-05,16.6299991607666,16.6299991607666,14.140000343322754,15.779999732971191,1900.0,15.779999732971191,0.5,0.08888888888888889,0,0
TEKA4.SA,2023-04-06,15.789999961853027,16.200000762939453,15.789999961853027,16.200000762939453,300.0,16.200000762939453,0.75,0.1,0,0
TEKA4.SA,2023-04-10,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0.0,16.200000762939453,0.0,0.14444444444444443,0,0
TEKA4.SA,2023-04-11,16.040000915527344,16.049999237060547,16.040000915527344,16.049999237060547,2400.0,16.049999237060547,0.25,0.15555555555555556,0,0
TEKA4.SA,2023-04-12,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,0.0,16.049999237060547,0.5,0.16666666666666666,0,0
TEKA4.SA,2023-04-13,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,0.0,16.049999237060547,0.75,0.17777777777777778,0,0
TEKA4.SA,2023-04-14,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,0.0,16.049999237060547,1.0,0.18888888888888888,0,0
TEKA4.SA,2023-04-17,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,0.0,16.049999237060547,0.0,0.2222222222222222,0,0
TEKA4.SA,2023-04-18,16.049999237060547,16.049999237060547,13.880000114440918,14.989999771118164,8600.0,14.989999771118164,0.25,0.23333333333333334,0,0
TEKA4.SA,2023-04-19,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,100.0,15.470000267028809,0.5,0.24444444444444444,0,0
TEKA4.SA,2023-04-20,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0.0,15.470000267028809,0.75,0.25555555555555554,0,0
TEKA4.SA,2023-04-24,15.989999771118164,17.959999084472656,15.0,17.959999084472656,2900.0,17.959999084472656,0.0,0.3,0,0
TEKA4.SA,2023-04-25,18.389999389648438,18.760000228881836,18.3700008392334,18.3700008392334,2900.0,18.3700008392334,0.25,0.3111111111111111,0,0
TEKA4.SA,2023-04-26,18.690000534057617,19.600000381469727,18.3700008392334,19.110000610351562,1900.0,19.110000610351562,0.5,0.32222222222222224,0,0
TEKA4.SA,2023-04-27,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,100.0,19.09000015258789,0.75,0.3333333333333333,0,0
TEKA4.SA,2023-04-28,15.989999771118164,16.799999237060547,15.0,16.799999237060547,2400.0,16.799999237060547,1.0,0.34444444444444444,0,0
TEKA4.SA,2023-05-02,15.619999885559082,16.280000686645508,14.210000038146973,14.210000038146973,3000.0,14.210000038146973,0.25,0.3888888888888889,0,0
TEKA4.SA,2023-05-03,14.220000267028809,14.489999771118164,13.0,13.010000228881836,5800.0,13.010000228881836,0.5,0.4,0,0
TEKA4.SA,2023-05-04,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,100.0,13.890000343322754,0.75,0.4111111111111111,0,0
TEKA4.SA,2023-05-05,14.0,14.399999618530273,14.0,14.399999618530273,200.0,14.399999618530273,1.0,0.4222222222222222,0,0
TEKA4.SA,2023-05-08,13.65999984741211,14.699999809265137,13.510000228881836,14.699999809265137,2000.0,14.699999809265137,0.0,0.45555555555555555,0,0
TEKA4.SA,2023-05-09,15.199999809265137,15.84000015258789,12.850000381469727,12.979999542236328,17700.0,12.979999542236328,0.25,0.4666666666666667,0,0
TEKA4.SA,2023-05-10,13.029999732971191,13.649999618530273,13.029999732971191,13.229999542236328,1000.0,13.229999542236328,0.5,0.4777777777777778,0,0
TEKA4.SA,2023-05-11,13.390000343322754,13.390000343322754,12.510000228881836,12.520000457763672,4200.0,12.520000457763672,0.75,0.4888888888888889,0,0
TEKA4.SA,2023-05-12,13.399999618530273,13.399999618530273,12.600000381469727,12.600000381469727,1800.0,12.600000381469727,1.0,0.5,0,0
TEKA4.SA,2023-05-15,12.609999656677246,13.149999618530273,12.5,13.149999618530273,1400.0,13.149999618530273,0.0,0.5333333333333333,0,0
TEKA4.SA,2023-05-16,12.970000267028809,12.989999771118164,12.970000267028809,12.989999771118164,1000.0,12.989999771118164,0.25,0.5444444444444444,0,0
TEKA4.SA,2023-05-17,13.350000381469727,13.390000343322754,13.210000038146973,13.390000343322754,1000.0,13.390000343322754,0.5,0.5555555555555556,0,0
TEKA4.SA,2023-05-18,13.390000343322754,13.390000343322754,13.0,13.0,1000.0,13.0,0.75,0.5666666666666667,0,0
TEKA4.SA,2023-05-19,13.300000190734863,13.449999809265137,13.0,13.449999809265137,800.0,13.449999809265137,1.0,0.5777777777777777,0,0
TEKA4.SA,2023-05-22,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,300.0,13.449999809265137,0.0,0.6111111111111112,0,0
TEKA4.SA,2023-05-23,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0.0,13.449999809265137,0.25,0.6222222222222222,0,0
TEKA4.SA,2023-05-24,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0.0,13.449999809265137,0.5,0.6333333333333333,0,0
TEKA4.SA,2023-05-25,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0.0,13.449999809265137,0.75,0.6444444444444445,0,0
TEKA4.SA,2023-05-26,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0.0,13.449999809265137,1.0,0.6555555555555556,0,0
TEKA4.SA,2023-05-29,13.289999961853027,13.289999961853027,13.100000381469727,13.289999961853027,1000.0,13.289999961853027,0.0,0.6888888888888889,0,0
TEKA4.SA,2023-05-30,13.899999618530273,14.970000267028809,12.0600004196167,12.0600004196167,12100.0,12.0600004196167,0.25,0.7,0,0
TEKA4.SA,2023-05-31,12.09000015258789,13.25,11.8100004196167,13.25,5100.0,13.25,0.5,0.7111111111111111,0,0
TEKA4.SA,2023-06-01,12.199999809265137,12.850000381469727,12.050000190734863,12.670000076293945,4800.0,12.670000076293945,0.75,0.7222222222222222,0,0
TEKA4.SA,2023-06-02,12.710000038146973,14.0,12.5600004196167,14.0,4000.0,14.0,1.0,0.7333333333333333,0,0
TEKA4.SA,2023-06-05,14.489999771118164,16.489999771118164,14.479999542236328,15.0,9000.0,15.0,0.0,0.7666666666666667,0,0
TEKA4.SA,2023-06-06,16.09000015258789,16.09000015258789,15.760000228881836,15.760000228881836,200.0,15.760000228881836,0.25,0.7777777777777778,0,0
TEKA4.SA,2023-06-07,15.699999809265137,15.699999809265137,14.5,15.6899995803833,900.0,15.6899995803833,0.5,0.7888888888888889,0,0
TEKA4.SA,2023-06-09,15.6899995803833,16.1200008392334,15.6899995803833,16.1200008392334,700.0,16.1200008392334,1.0,0.8111111111111111,0,0
TEKA4.SA,2023-06-12,15.920000076293945,15.920000076293945,15.0,15.859999656677246,600.0,15.859999656677246,0.0,0.8444444444444444,0,0
TEKA4.SA,2023-06-13,15.09000015258789,15.550000190734863,14.119999885559082,14.119999885559082,6200.0,14.119999885559082,0.25,0.8555555555555555,0,0
TEKA4.SA,2023-06-14,14.600000381469727,15.0,14.25,14.489999771118164,2000.0,14.489999771118164,0.5,0.8666666666666667,0,0
TEKA4.SA,2023-06-15,14.449999809265137,15.239999771118164,14.0,15.239999771118164,1300.0,15.239999771118164,0.75,0.8777777777777778,0,0
TEKA4.SA,2023-06-16,14.210000038146973,15.130000114440918,14.199999809265137,15.130000114440918,1200.0,15.130000114440918,1.0,0.8888888888888888,0,0
TEKA4.SA,2023-06-19,15.279999732971191,15.989999771118164,15.270000457763672,15.989999771118164,4000.0,15.989999771118164,0.0,0.9222222222222223,0,0
TEKA4.SA,2023-06-20,16.489999771118164,18.0,16.489999771118164,17.360000610351562,14200.0,17.360000610351562,0.25,0.9333333333333333,0,0
TEKA4.SA,2023-06-21,17.360000610351562,17.360000610351562,17.360000610351562,17.360000610351562,0.0,17.360000610351562,0.5,0.9444444444444444,0,0
TEKA4.SA,2023-06-22,16.219999313354492,17.149999618530273,16.200000762939453,17.149999618530273,400.0,17.149999618530273,0.75,0.9555555555555556,0,0
TEKA4.SA,2023-06-23,17.899999618530273,18.450000762939453,17.889999389648438,18.100000381469727,1200.0,18.100000381469727,1.0,0.9666666666666667,0,0
TEKA4.SA,2023-06-26,17.8799991607666,18.100000381469727,17.8799991607666,18.100000381469727,700.0,18.100000381469727,0.0,1.0,0,0
