symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
LAVV3.SA,2023-03-28,5.110000133514404,5.170000076293945,5.010000228881836,5.099999904632568,373500.0,5.071959018707275,0.0,0.16666666666666666,0.0,0.0
LAVV3.SA,2023-03-29,5.25,5.269999980926514,5.099999904632568,5.130000114440918,401000.0,5.101794242858887,0.0,0.3333333333333333,0.010752688172043012,0.0
LAVV3.SA,2023-03-30,5.199999809265137,5.199999809265137,5.010000228881836,5.099999904632568,197900.0,5.071959018707275,0.0,0.5,0.021505376344086023,0.0
LAVV3.SA,2023-03-31,5.199999809265137,5.199999809265137,5.010000228881836,5.099999904632568,197900.0,5.071959018707275,0.0,0.5,0.021505376344086023,0.0
LAVV3.SA,2023-04-02,5.099999904632568,5.190000057220459,4.989999771118164,5.139999866485596,737200.0,5.111739158630371,0.0,1.0,0.053763440860215055,0.0
LAVV3.SA,2023-04-03,5.130000114440918,5.300000190734863,5.110000133514404,5.190000057220459,348700.0,5.161464214324951,0.0,0.0,0.06451612903225806,0.0
LAVV3.SA,2023-04-04,5.159999847412109,5.230000019073486,5.090000152587891,5.110000133514404,271200.0,5.081904411315918,0.0,0.16666666666666666,0.07526881720430108,0.0
LAVV3.SA,2023-04-05,5.099999904632568,5.159999847412109,5.039999961853027,5.099999904632568,188000.0,5.071959018707275,0.0,0.3333333333333333,0.08602150537634409,0.0
LAVV3.SA,2023-04-06,5.099999904632568,5.159999847412109,5.039999961853027,5.099999904632568,188000.0,5.071959018707275,0.0,0.3333333333333333,0.08602150537634409,0.0
LAVV3.SA,2023-04-09,5.090000152587891,5.170000076293945,5.010000228881836,5.039999961853027,405400.0,5.012289047241211,0.0,1.0,0.12903225806451613,0.0
LAVV3.SA,2023-04-10,5.119999885559082,5.269999980926514,5.110000133514404,5.269999980926514,479000.0,5.241024494171143,0.0,0.0,0.13978494623655913,0.0
LAVV3.SA,2023-04-11,5.28000020980835,5.429999828338623,5.28000020980835,5.329999923706055,449400.0,5.300694465637207,0.0,0.16666666666666666,0.15053763440860216,0.0
LAVV3.SA,2023-04-12,5.329999923706055,5.449999809265137,5.289999961853027,5.369999885559082,822400.0,5.340474605560303,0.0,0.3333333333333333,0.16129032258064516,0.0
LAVV3.SA,2023-04-13,5.300000190734863,5.429999828338623,5.300000190734863,5.380000114440918,215700.0,5.350419521331787,0.0,0.5,0.17204301075268819,0.0
LAVV3.SA,2023-04-14,5.300000190734863,5.429999828338623,5.300000190734863,5.380000114440918,215700.0,5.350419521331787,0.0,0.5,0.17204301075268819,0.0
LAVV3.SA,2023-04-16,5.409999847412109,5.489999771118164,5.349999904632568,5.449999809265137,214400.0,5.420034408569336,0.0,1.0,0.20430107526881722,0.0
LAVV3.SA,2023-04-17,5.489999771118164,5.489999771118164,5.309999942779541,5.389999866485596,205400.0,5.3603644371032715,0.0,0.0,0.21505376344086022,0.0
LAVV3.SA,2023-04-18,5.340000152587891,5.340000152587891,5.199999809265137,5.260000228881836,237100.0,5.231079578399658,0.0,0.16666666666666666,0.22580645161290322,0.0
LAVV3.SA,2023-04-19,5.239999771118164,5.300000190734863,5.139999866485596,5.150000095367432,319500.0,5.1216840744018555,0.0,0.3333333333333333,0.23655913978494625,0.0
