symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
RPMG3.SA,2023-03-28,1.600000023841858,1.6299999952316284,1.5399999618530273,1.6299999952316284,1800.0,1.6299999952316284,0.16666666666666666,0.0,0.0,0.0
RPMG3.SA,2023-03-29,1.6399999856948853,1.659999966621399,1.5800000429153442,1.5800000429153442,7100.0,1.5800000429153442,0.3333333333333333,0.010752688172043012,0.0,0.0
RPMG3.SA,2023-03-30,1.5800000429153442,1.6200000047683716,1.5800000429153442,1.6200000047683716,3100.0,1.6200000047683716,0.5,0.021505376344086023,0.0,0.0
RPMG3.SA,2023-03-31,1.5800000429153442,1.6200000047683716,1.5800000429153442,1.6200000047683716,3100.0,1.6200000047683716,0.5,0.021505376344086023,0.0,0.0
RPMG3.SA,2023-04-02,1.659999966621399,1.7000000476837158,1.659999966621399,1.6699999570846558,14000.0,1.6699999570846558,1.0,0.053763440860215055,0.0,0.0
RPMG3.SA,2023-04-03,1.659999966621399,1.659999966621399,1.5299999713897705,1.649999976158142,14100.0,1.649999976158142,0.0,0.06451612903225806,0.0,0.0
RPMG3.SA,2023-04-04,1.6399999856948853,1.6699999570846558,1.5700000524520874,1.5700000524520874,7800.0,1.5700000524520874,0.16666666666666666,0.07526881720430108,0.0,0.0
RPMG3.SA,2023-04-05,1.6299999952316284,1.649999976158142,1.5800000429153442,1.5800000429153442,6000.0,1.5800000429153442,0.3333333333333333,0.08602150537634409,0.0,0.0
RPMG3.SA,2023-04-06,1.6299999952316284,1.649999976158142,1.5800000429153442,1.5800000429153442,6000.0,1.5800000429153442,0.3333333333333333,0.08602150537634409,0.0,0.0
RPMG3.SA,2023-04-09,1.600000023841858,1.600000023841858,1.590000033378601,1.600000023841858,20300.0,1.600000023841858,1.0,0.12903225806451613,0.0,0.0
RPMG3.SA,2023-04-10,1.600000023841858,1.6200000047683716,1.5,1.600000023841858,63500.0,1.600000023841858,0.0,0.13978494623655913,0.0,0.0
RPMG3.SA,2023-04-11,1.559999942779541,1.690000057220459,1.5499999523162842,1.6299999952316284,9400.0,1.6299999952316284,0.16666666666666666,0.15053763440860216,0.0,0.0
RPMG3.SA,2023-04-12,1.6299999952316284,1.6799999475479126,1.600000023841858,1.600000023841858,2900.0,1.600000023841858,0.3333333333333333,0.16129032258064516,0.0,0.0
RPMG3.SA,2023-04-13,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,400.0,1.600000023841858,0.5,0.17204301075268819,0.0,0.0
RPMG3.SA,2023-04-14,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,400.0,1.600000023841858,0.5,0.17204301075268819,0.0,0.0
