symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
,2023-03-28,,,,,,,,,,
PLAS3.SA,2023-03-29,8.5,8.949999809265137,7.949999809265137,7.949999809265137,600.0,7.949999809265137,0.5,0.0,0.0,0.0
PLAS3.SA,2023-03-30,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,300.0,8.449999809265137,0.75,0.011111111111111112,0.0,0.0
PLAS3.SA,2023-03-31,8.0,8.399999618530273,7.5,8.0,1100.0,8.0,1.0,0.022222222222222223,0.0,0.0
PLAS3.SA,2023-04-02,8.0,8.399999618530273,7.5,8.0,1100.0,8.0,1.0,0.022222222222222223,0.0,0.0
PLAS3.SA,2023-04-03,8.0,8.0,8.0,8.0,0.0,8.0,0.0,0.05555555555555555,0.0,0.0
PLAS3.SA,2023-04-04,8.0,8.0,8.0,8.0,0.0,8.0,0.25,0.06666666666666667,0.0,0.0
PLAS3.SA,2023-04-05,8.0,8.0,8.0,8.0,0.0,8.0,0.5,0.07777777777777778,0.0,0.0
PLAS3.SA,2023-04-06,8.0,8.0,8.0,8.0,0.0,8.0,0.75,0.08888888888888889,0.0,0.0
PLAS3.SA,2023-04-09,8.0,8.0,8.0,8.0,0.0,8.0,0.75,0.08888888888888889,0.0,0.0
PLAS3.SA,2023-04-10,8.0,8.0,8.0,8.0,0.0,8.0,0.0,0.13333333333333333,0.0,0.0
PLAS3.SA,2023-04-11,8.15999984741211,8.15999984741211,8.0,8.0,700.0,8.0,0.25,0.14444444444444443,0.0,0.0
PLAS3.SA,2023-04-12,8.0,8.0,8.0,8.0,0.0,8.0,0.5,0.15555555555555556,0.0,0.0
PLAS3.SA,2023-04-13,8.0,8.0,8.0,8.0,0.0,8.0,0.75,0.16666666666666666,0.0,0.0
PLAS3.SA,2023-04-14,8.0,8.0,8.0,8.0,0.0,8.0,1.0,0.17777777777777778,0.0,0.0
PLAS3.SA,2023-04-16,8.0,8.0,8.0,8.0,0.0,8.0,1.0,0.17777777777777778,0.0,0.0
PLAS3.SA,2023-04-17,8.0,8.0,8.0,8.0,200.0,8.0,0.0,0.2111111111111111,0.0,0.0
PLAS3.SA,2023-04-18,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,500.0,8.899999618530273,0.25,0.2222222222222222,0.0,0.0
PLAS3.SA,2023-04-19,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.899999618530273,0.5,0.23333333333333334,0.0,0.0
PLAS3.SA,2023-04-20,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.899999618530273,0.75,0.24444444444444444,0.0,0.0
PLAS3.SA,2023-04-23,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.899999618530273,0.75,0.24444444444444444,0.0,0.0
PLAS3.SA,2023-04-24,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.899999618530273,0.0,0.28888888888888886,0.0,0.0
PLAS3.SA,2023-04-25,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.899999618530273,0.25,0.3,0.0,0.0
PLAS3.SA,2023-04-26,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.899999618530273,0.5,0.3111111111111111,0.0,0.0
PLAS3.SA,2023-04-27,8.800000190734863,8.800000190734863,8.699999809265137,8.800000190734863,800.0,8.800000190734863,0.75,0.32222222222222224,0.0,0.0
PLAS3.SA,2023-04-28,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,1.0,0.3333333333333333,0.0,0.0
PLAS3.SA,2023-05-01,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,1.0,0.3333333333333333,0.0,0.0
PLAS3.SA,2023-05-02,8.010000228881836,8.109999656677246,8.010000228881836,8.010000228881836,1300.0,8.010000228881836,0.25,0.37777777777777777,0.0,0.0
PLAS3.SA,2023-05-03,8.5,8.5,8.5,8.5,100.0,8.5,0.5,0.3888888888888889,0.0,0.0
PLAS3.SA,2023-05-04,8.5,8.5,8.5,8.5,0.0,8.5,0.75,0.4,0.0,0.0
PLAS3.SA,2023-05-05,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,200.0,8.399999618530273,1.0,0.4111111111111111,0.0,0.0
PLAS3.SA,2023-05-07,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,200.0,8.399999618530273,1.0,0.4111111111111111,0.0,0.0
PLAS3.SA,2023-05-08,8.399999618530273,8.699999809265137,8.399999618530273,8.699999809265137,300.0,8.699999809265137,0.0,0.4444444444444444,0.0,0.0
PLAS3.SA,2023-05-09,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,100.0,8.899999618530273,0.25,0.45555555555555555,0.0,0.0
PLAS3.SA,2023-05-10,8.949999809265137,9.199999809265137,8.949999809265137,9.199999809265137,400.0,9.199999809265137,0.5,0.4666666666666667,0.0,0.0
PLAS3.SA,2023-05-11,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,100.0,9.199999809265137,0.75,0.4777777777777778,0.0,0.0
PLAS3.SA,2023-05-12,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137,1.0,0.4888888888888889,0.0,0.0
PLAS3.SA,2023-05-14,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0.0,9.199999809265137,1.0,0.4888888888888889,0.0,0.0
PLAS3.SA,2023-05-15,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,100.0,9.100000381469727,0.0,0.5222222222222223,0.0,0.0
PLAS3.SA,2023-05-16,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,9.100000381469727,0.25,0.5333333333333333,0.0,0.0
PLAS3.SA,2023-05-17,8.510000228881836,8.600000381469727,8.510000228881836,8.600000381469727,400.0,8.600000381469727,0.5,0.5444444444444444,0.0,0.0
PLAS3.SA,2023-05-18,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0.0,8.600000381469727,0.75,0.5555555555555556,0.0,0.0
PLAS3.SA,2023-05-19,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0.0,8.600000381469727,1.0,0.5666666666666667,0.0,0.0
PLAS3.SA,2023-05-21,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0.0,8.600000381469727,1.0,0.5666666666666667,0.0,0.0
PLAS3.SA,2023-05-22,8.5,8.600000381469727,8.5,8.5,300.0,8.5,0.0,0.6,0.0,0.0
PLAS3.SA,2023-05-23,8.5,8.5,8.5,8.5,0.0,8.5,0.25,0.6111111111111112,0.0,0.0
PLAS3.SA,2023-05-24,8.5,8.5,8.5,8.5,0.0,8.5,0.5,0.6222222222222222,0.0,0.0
PLAS3.SA,2023-05-25,8.5,8.5,8.5,8.5,0.0,8.5,0.75,0.6333333333333333,0.0,0.0
PLAS3.SA,2023-05-26,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,300.0,8.989999771118164,1.0,0.6444444444444445,0.0,0.0
PLAS3.SA,2023-05-28,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,300.0,8.989999771118164,1.0,0.6444444444444445,0.0,0.0
PLAS3.SA,2023-05-29,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0.0,8.989999771118164,0.0,0.6777777777777778,0.0,0.0
PLAS3.SA,2023-05-30,8.5,8.5,8.5,8.5,300.0,8.5,0.25,0.6888888888888889,0.0,0.0
PLAS3.SA,2023-05-31,8.5,8.5,8.5,8.5,0.0,8.5,0.5,0.7,0.0,0.0
PLAS3.SA,2023-06-01,8.5,8.5,8.5,8.5,0.0,8.5,0.75,0.7111111111111111,0.0,0.0
PLAS3.SA,2023-06-02,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,200.0,9.010000228881836,1.0,0.7222222222222222,0.0,0.0
PLAS3.SA,2023-06-04,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,200.0,9.010000228881836,1.0,0.7222222222222222,0.0,0.0
PLAS3.SA,2023-06-05,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,0.0,9.010000228881836,0.0,0.7555555555555555,0.0,0.0
PLAS3.SA,2023-06-06,9.0,9.0,9.0,9.0,500.0,9.0,0.25,0.7666666666666667,0.0,0.0
PLAS3.SA,2023-06-07,9.199999809265137,9.199999809265137,8.819999694824219,9.100000381469727,1100.0,9.100000381469727,0.5,0.7777777777777778,0.0,0.0
PLAS3.SA,2023-06-08,9.199999809265137,9.199999809265137,8.819999694824219,9.100000381469727,1100.0,9.100000381469727,0.5,0.7777777777777778,0.0,0.0
PLAS3.SA,2023-06-09,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,9.100000381469727,1.0,0.8,0.0,0.0
PLAS3.SA,2023-06-11,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,9.100000381469727,1.0,0.8,0.0,0.0
PLAS3.SA,2023-06-12,9.0,9.149999618530273,8.819999694824219,9.149999618530273,500.0,9.149999618530273,0.0,0.8333333333333334,0.0,0.0
PLAS3.SA,2023-06-13,9.199999809265137,9.199999809265137,9.0,9.199999809265137,1300.0,9.199999809265137,0.25,0.8444444444444444,0.0,0.0
PLAS3.SA,2023-06-14,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,1000.0,9.149999618530273,0.5,0.8555555555555555,0.0,0.0
PLAS3.SA,2023-06-15,9.140000343322754,9.199999809265137,9.140000343322754,9.199999809265137,200.0,9.199999809265137,0.75,0.8666666666666667,0.0,0.0
