symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
SHUL3.SA,2023-03-28,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.84697151184082,0.0,0.25,0.0,0
SHUL3.SA,2023-03-29,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.84697151184082,0.0,0.5,0.011111111111111112,0
SHUL3.SA,2023-03-30,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.84697151184082,0.0,0.75,0.022222222222222223,0
SHUL3.SA,2023-03-31,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.84697151184082,0.0,1.0,0.03333333333333333,0
SHUL3.SA,2023-04-03,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.84697151184082,0.0,0.0,0.06666666666666667,0
SHUL3.SA,2023-04-04,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.90251350402832,0.055616,0.25,0.07777777777777778,0
SHUL3.SA,2023-04-05,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.90251350402832,0.0,0.5,0.08888888888888889,0
SHUL3.SA,2023-04-06,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.90251350402832,0.0,0.75,0.1,0
SHUL3.SA,2023-04-10,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.90251350402832,0.0,0.0,0.14444444444444443,0
SHUL3.SA,2023-04-11,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.90251350402832,0.0,0.25,0.15555555555555556,0
SHUL3.SA,2023-04-12,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.90251350402832,0.0,0.5,0.16666666666666666,0
SHUL3.SA,2023-04-13,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.90251350402832,0.0,0.75,0.17777777777777778,0
SHUL3.SA,2023-04-14,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.90251350402832,0.0,1.0,0.18888888888888888,0
SHUL3.SA,2023-04-17,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.90251350402832,0.0,0.0,0.2222222222222222,0
SHUL3.SA,2023-04-18,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.90251350402832,0.0,0.25,0.23333333333333334,0
SHUL3.SA,2023-04-19,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.90251350402832,0.0,0.5,0.24444444444444444,0
SHUL3.SA,2023-04-20,27.940000534057617,27.940000534057617,27.940000534057617,27.940000534057617,0.0,27.90251350402832,0.0,0.75,0.25555555555555554,0
